,Date,Category,Title
669,2014-03-24,5,"""반갑다 외국인!""…11일만에 순매수 코스피 1940선 등락"
670,2014-03-24,5,"[특징주]풍력주 급등, 한전 등 신재생에너지 활성화 추진"
671,2014-03-24,5,"코스피, 中 경제지표 부진소식에 상승폭 둔화"
672,2014-03-24,5,"[특징주]풍력株, 한전 신재생에너지 투자 소식↑"
673,2014-03-24,5,"코스피, 2거래일 연속 상승세… 1940선 회복"
674,2014-03-24,5,"""11일만에 돌아온 외국인""…코스피, 1940선 중반 안착"
675,2014-03-24,6,
676,2014-03-24,7,
677,2014-03-24,8,
678,2014-03-24,9,
679,2014-03-24,10,
680,2014-03-24,11,
681,2014-03-25,2,
682,2014-03-25,3,
683,2014-03-25,4,
684,2014-03-25,5,"電車 약세, 코스피 사흘만에 반락…1940선 턱걸이"
685,2014-03-25,5,"HMC투자증권, 최고 연 10.0% 제공 ELS 등 2종 공모"
686,2014-03-25,5,지난해 영업익 1조 클럽 줄었다
687,2014-03-25,5,"코스피, 외국인 '변심'으로 약보합…1940선 턱걸이"
688,2014-03-25,5,"[특징주]유니슨, 신재생에너지 투자 기대감에 이틀째 ‘上’"
689,2014-03-25,6,
690,2014-03-25,7,
691,2014-03-25,8,
692,2014-03-25,9,
693,2014-03-25,10,
694,2014-03-25,11,
695,2014-03-26,2,
696,2014-03-26,3,
697,2014-03-26,4,
698,2014-03-26,5,"코스피, 미국발 훈풍에 外人 '사자'…1950선 회복"
699,2014-03-26,5,"동부증권, 26일부터 ELB·ELS 4종 판매"
700,2014-03-26,5,1분기 수익률 승자는 '외국인'
701,2014-03-26,5,"코스피, 1960선 진입 시도…電·車↑"
702,2014-03-26,6,
703,2014-03-26,7,
704,2014-03-26,8,정부 규제 완화 '헛발질'…주민·지자체 '벌통' 건드렸다
705,2014-03-26,9,
706,2014-03-26,10,
707,2014-03-26,11,
708,2014-03-27,2,
709,2014-03-27,3,
710,2014-03-27,4,
711,2014-03-27,5,"코스피, 미국발 악재에도 매수 나선 外人…강보합"
712,2014-03-27,5,[투자2014]자식에게 물려줄 주식 고르는 법
713,2014-03-27,5,"상행선 탄 電車, 외인 '사자'에 코스피 1970선 점프"
714,2014-03-27,6,
715,2014-03-27,7,
716,2014-03-27,8,
717,2014-03-27,9,
718,2014-03-27,10,
719,2014-03-27,11,
720,2014-03-28,2,
721,2014-03-28,3,
722,2014-03-28,4,
723,2014-03-28,5,"스탠다드차타드 “한전 목표주가 5만원, 수익 턴어라운드”"
724,2014-03-28,5,"코스피, 美 경제지표 부진 속 하락세…1970선 유지"
725,2014-03-28,5,"코스피, 外人 '사자' 전환…1980선 진입"
726,2014-03-28,5,청산가치 못 미치는 알짜株 수두룩
727,2014-03-28,5,"코스피, 외인-기관 '쌍두마차' 강보합 1980선 '육박'"
728,2014-03-28,5,"외국인 '나홀로 순매수' 코스피, 1980선 회복"
729,2014-03-28,6,
730,2014-03-28,7,
731,2014-03-28,8,
732,2014-03-28,9,
733,2014-03-28,10,
734,2014-03-28,11,
735,2014-03-31,2,"한미군, 북핵대비 감시자산 총동원"
736,2014-03-31,3,
737,2014-03-31,4,
738,2014-03-31,5,"3月 주도주 없던 시장, 기관은 투자 아이디어 어떻게 얻었나?"
739,2014-03-31,5,"코스피, 백령도 주민 대피령 소식에 하락 전환…1970선"
740,2014-03-31,5,"코스피, 미국발 훈풍에 4거래일 연속 상승세"
741,2014-03-31,5,"한국전력, 이익증가율 재부각..목표가↑"
742,2014-03-31,5,"코스피, '북핵리스크' 우려에 혼조세…1980선 초반 등락"
743,2014-03-31,6,
744,2014-03-31,7,
745,2014-03-31,8,"이낙연, “나주혁신도시 공공기관에 ‘지역인재 채용할당제’ 도입 추진”"
746,2014-03-31,8,무질서한 공중선 정비
747,2014-03-31,8,광주시 올 지역산업육성사업 전국 최대 국비 확보
748,2014-03-31,9,
749,2014-03-31,10,
750,2014-03-31,11,
751,2014-04-01,2,
752,2014-04-01,3,"서울시, 코엑스~잠실운동장 ‘복합개발’"
753,2014-04-01,3,"서울메트로·삼천리 등 5개 그룹, 상호출자제한집단 신규 지정"
754,2014-04-01,4,
755,2014-04-01,5,"연기금 주식王은 사학연금…""포스코 관심"""
756,2014-04-01,5,"코스피, 外人 '팔자'…5거래일만에 하락세"
757,2014-04-01,5,"코스피, 外人 vs 기관 매매공방…보합권내 등락"
758,2014-04-01,5,"코스피, 5거래일 연속 상승…올해 첫 1990선 돌파"
759,2014-04-01,6,
760,2014-04-01,7,
761,2014-04-01,8,경기도 복지사각지대 '신음' 1만5300가구 발굴
762,2014-04-01,9,
763,2014-04-01,10,
764,2014-04-01,11,
765,2014-04-02,2,"전기사업법, 선거철 포퓰리즘에 발목 잡히나"
766,2014-04-02,3,
767,2014-04-02,4,
768,2014-04-02,5,"코스피, 外人 '사자'에 6일 연속 상승세"
769,2014-04-02,5,"코스피, 외국인 '사자'…1997선 강보합권 유지"
770,2014-04-02,5,모건스탠리 “한전 상승은 계속된다-목표가 5만원”
771,2014-04-02,5,"코스피, 올해 첫 2000선 터치…外人·기관 동반 '사자'"
772,2014-04-02,6,
773,2014-04-02,7,
774,2014-04-02,8,
775,2014-04-02,9,
776,2014-04-02,10,
777,2014-04-02,11,
778,2014-04-03,2,
779,2014-04-03,3,
780,2014-04-03,4,
781,2014-04-03,5,"코스피, 가까스로 되찾은 2000선 '오르락내리락'"
782,2014-04-03,5,"코스피, 2000선 안착 재도전…外人 7일 연속 순매수"
783,2014-04-03,5,"CLSA""한전 이익 회복 진행중-매수 지속“"
784,2014-04-03,5,"코스피, 外人 '사자'에 2000선 돌파… 7일째 상승세"
785,2014-04-03,5,"""좋다 말았네"" 코스피, 2000선 맛보고 후퇴…선로달리한 電車"
786,2014-04-03,6,
787,2014-04-03,7,
788,2014-04-03,8,
789,2014-04-03,9,
790,2014-04-03,10,
791,2014-04-03,11,
792,2014-04-04,2,
793,2014-04-04,3,
794,2014-04-04,4,
795,2014-04-04,5,"코스피, 外人vs개인·기관…1990선 놓고 공방"
796,2014-04-04,5,"코스피, 관망세 속 약보합…1990선 초반 등락"
797,2014-04-04,5,"""한전, 1분기 영업익 1조2452억원 전망""<신영證>"
798,2014-04-04,5,"코스피, 개인 기관 동반 '팔자'…1900선 하회"
799,2014-04-04,5,"멀어지는 2000선, 개인·기관 순매도에 코스피, 1980선 '털썩'"
800,2014-04-04,6,
801,2014-04-04,7,
802,2014-04-04,8,
803,2014-04-04,9,
804,2014-04-04,10,
805,2014-04-04,11,
806,2014-04-07,2,
807,2014-04-07,3,"기재부·한전, 협동조합 15개 선정 총 3억 지원"
808,2014-04-07,3,수돗물과 전기 한꺼번에 검침한다
809,2014-04-07,4,
810,2014-04-07,5,'숨 좀 고르고' 코스피 약보합…1980선 등락
811,2014-04-07,5,"장막판 뒷심 발휘한 코스피, 1990선 '육박'"
812,2014-04-07,5,"UBS ""삼성전자 등 배당잠재력 큰 종목 주목하라"""
813,2014-04-07,5,"코스피, 보합권 내 혼조세…1980선 등락"
814,2014-04-07,6,
815,2014-04-07,7,
816,2014-04-07,8,
817,2014-04-07,9,
818,2014-04-07,10,
819,2014-04-07,11,
820,2014-04-08,2,
821,2014-04-08,3,‘2014 제네바 국제발명품전시회’서 40개 수상
822,2014-04-08,3,[포토]수자원공사-전력공사 MOU 체결
823,2014-04-08,4,
824,2014-04-08,5,"코스피, 外人 열흘만에 매도 전환…↓"
825,2014-04-08,5,"코스피 강보합 줄다리기, 개인vs외인·기관..1990 등락"
826,2014-04-08,5,"""한숨돌린 삼성電 실적"" 코스피, 1990선 마감…外人 열흘째 '사자'"
827,2014-04-08,6,
828,2014-04-08,7,
829,2014-04-08,8,
830,2014-04-08,9,
831,2014-04-08,10,
832,2014-04-08,11,
833,2014-04-09,2,
834,2014-04-09,3,
835,2014-04-09,4,
836,2014-04-09,5,2000선 맛보고 후퇴한 코스피..원高에 전·차 군단↓
837,2014-04-09,5,"[특징주]한국전력, 외국계 매수세…'신고가'"
838,2014-04-09,5,"코스피, 환율 영향에 상승폭 둔화…電·車 ↓"
839,2014-04-09,5,"코스피, 외인 11일 연속 순매수…2000선 안착 시도"
840,2014-04-09,5,"코스피, 개인 vs 外人·기관 매매공방…강보합세"
841,2014-04-09,6,
842,2014-04-09,7,
843,2014-04-09,8,
844,2014-04-09,9,
845,2014-04-09,10,
846,2014-04-09,11,
847,2014-04-10,2,
848,2014-04-10,3,
849,2014-04-10,4,
850,2014-04-10,5,"""고맙다! 외국인"" 코스피, 올 첫 종가 2000선 넘다"
851,2014-04-10,5,'엎치락뒤치락' 코스피 2000선 공방 車↘
852,2014-04-10,5,"코스피, 미국발 훈풍에 2000선 재돌파"
853,2014-04-10,5,"한전KPS, 한수원 입찰제한조치 해도 영향 제한적<아이엠證>"
854,2014-04-10,5,"다이와 “한전,원화강세 반갑다-목표가 4만4000원 ↑”"
855,2014-04-10,6,
856,2014-04-10,7,
857,2014-04-10,8,
858,2014-04-10,9,
859,2014-04-10,10,
860,2014-04-10,11,
861,2014-04-11,2,
862,2014-04-11,3,
863,2014-04-11,4,
864,2014-04-11,5,"코스피, 美증시 급락여파…1980선 후퇴"
865,2014-04-11,5,"""투자주체 숨고르기"" 코스피, 1990선 하회..外人 순매도"
866,2014-04-11,5,"2000선 축포는 잠깐, 코스피 美·中 악재에 닷새만에↓"
867,2014-04-11,5,"[종목 클로즈업]로엔케이, ""스마트그리드로 승부"""
868,2014-04-11,6,
869,2014-04-11,7,
870,2014-04-11,8,
871,2014-04-11,9,
872,2014-04-11,10,
873,2014-04-11,11,
874,2014-04-14,2,"朴 대통령, 기부 실적 공개 안 한 이유는?"
875,2014-04-14,3,[M&A 빅매물]대형 화주에도 문호 열렸다…팬오션·대우로지스틱스(7)
876,2014-04-14,4,
877,2014-04-14,5,"코스피, 外人vs개인·기관 매매공방…약보합 마감"
878,2014-04-14,5,"코스피, 外人 14일만에 '팔자'…혼조세 지속"
879,2014-04-14,5,"외국인, 電·車 흡입…재도약할까?"
880,2014-04-14,5,원화가치와 함께 올라가는 유틸리티株
881,2014-04-14,5,"[특징주]한전, 외인 16거래일째 순매수"
882,2014-04-14,5,"""차익실현 외국인"" 코스피, 2000선 밑에서 약보합"
883,2014-04-14,5,원화 강세와 수혜주를 찾아서
884,2014-04-14,5,"코스피, 2000선 턱밑 추격..電·車는 '강보합'"
885,2014-04-14,6,
886,2014-04-14,7,
887,2014-04-14,8,
888,2014-04-14,9,
889,2014-04-14,10,
890,2014-04-14,11,
891,2014-04-15,2,
892,2014-04-15,3,
893,2014-04-15,4,
894,2014-04-15,5,"코스피, 개인·外人 '사자'…2000선 안착 시도"
895,2014-04-15,5,"""오를까말까"" 2000선 턱밑 코스피, 電↑·車↓"
896,2014-04-15,5,"코스피, 기관 '팔자' 강화…1990선 약보합"
897,2014-04-15,5,"코스피, 기관 3000억원 이상 매도세… 3일 연속 하락"
898,2014-04-15,6,
899,2014-04-15,7,
900,2014-04-15,8,
901,2014-04-15,9,
902,2014-04-15,10,
903,2014-04-15,11,
904,2014-04-16,2,"삼성·SK, 보유기술 中企에 제공한다"
905,2014-04-16,3,
906,2014-04-16,4,
907,2014-04-16,5,"코스피, 기관 '팔자'…4일 연속 약세"
908,2014-04-16,5,"코스피, 개인·外人 vs 기관…1990선 강보합 지속"
909,2014-04-16,5,"""7.4%↑ 中 훈풍"" 코스피, 반등 모색..1990선 안착"
910,2014-04-16,5,"""中으로 향한 눈"" 코스피 관망세 유지..1990선 공방"
911,2014-04-16,6,
912,2014-04-16,7,
913,2014-04-16,8,자양동 맛의 거리 '미가로' 공중선 정비
914,2014-04-16,9,
915,2014-04-16,10,
916,2014-04-16,11,
917,2014-04-17,2,
918,2014-04-17,3,"허엽 남동발전 사장 ""공기업 혁신, 멈춰선 안 된다"""
919,2014-04-17,4,
920,2014-04-17,5,"코스피, 기관 '팔자'확대…1980선 후퇴"
921,2014-04-17,5,"""美 훈풍 밋밋"" 코스피, 강보합 횡보..電·車 '주춤'"
922,2014-04-17,6,
923,2014-04-17,7,
924,2014-04-17,8,
925,2014-04-17,9,
926,2014-04-17,10,
927,2014-04-17,11,
928,2014-04-18,2,
929,2014-04-18,3,
930,2014-04-18,4,
931,2014-04-18,5,"코스피, 기관 7일만에 '사자'…2000선 안착 성공"
932,2014-04-18,5,"코스피, 外人·기관 동반 '사자'에 2000선 유지…電·車↑"
933,2014-04-18,5,"공기업 배당 확대案, 주가 약발없네"
934,2014-04-18,5,"""2000선 정착할까?"" 외인·기관 쌍끌이 매수에 코스피 강보합"
935,2014-04-18,6,
936,2014-04-18,7,
937,2014-04-18,8,
938,2014-04-18,9,
939,2014-04-18,10,
940,2014-04-18,11,
941,2014-04-21,2,
942,2014-04-21,3,
943,2014-04-21,4,
944,2014-04-21,5,"""상장公기업 배당성향 주목하라"""
945,2014-04-21,6,
946,2014-04-21,7,
947,2014-04-21,8,"광주시, 국제행사 대비 가로수 특별관리"
948,2014-04-21,8,광주·전남 이전 공기업 올해 지역인재 112명 우선 채용
949,2014-04-21,8,"광주·전남혁신도시 이전 공기업, 29일 채용설명회 개최"
950,2014-04-21,8,"광주시 광산구, 친환경 태양광 에너지 메카 꿈꾼다"
951,2014-04-21,9,
952,2014-04-21,10,
953,2014-04-21,11,
954,2014-04-22,2,
955,2014-04-22,3,"한전, 필리핀 발전소 건설 조달금 '전액 상환'"
956,2014-04-22,3,"송전탑건설, 집단방해로 공청회없이도 사업추진 가능"
957,2014-04-22,4,
958,2014-04-22,5,"코스피, 外人·기관 '사자' 전환…2000선 회복"
959,2014-04-22,5,"2000선 다지는 코스피, 기관-외인 동반매수"
960,2014-04-22,5,"코스피, 外人 '팔자' 전환…1990선 위협"
961,2014-04-22,6,
962,2014-04-22,7,
963,2014-04-22,8,
964,2014-04-22,9,
965,2014-04-22,10,
966,2014-04-22,11,
967,2014-04-23,2,
968,2014-04-23,3,
969,2014-04-23,4,
970,2014-04-23,5,"코스피, 外人 vs 기관 매매공방…상승폭 둔화"
971,2014-04-23,5,"아슬아슬하게 2000선 지킨 코스피, 선로 달리 한 電·車"
972,2014-04-23,6,
973,2014-04-23,7,
974,2014-04-23,8,
975,2014-04-23,9,
976,2014-04-23,10,
977,2014-04-23,11,
978,2014-04-24,2,
979,2014-04-24,3,
980,2014-04-24,4,
981,2014-04-24,5,"""기관 팔자"" 코스피 1990선으로 후퇴"
982,2014-04-24,5,"코스피, 2000선 또 '하회' 약보합"
983,2014-04-24,5,"코스피, 기관 '팔자'에 하락 전환…1990선 후퇴"
984,2014-04-24,5,"코스피, 韓 1Q GDP 성장률 상승에 강보합"
985,2014-04-24,5,"한전기술, 1Q 영업익 141억…전년比 40%↓"
986,2014-04-24,6,
987,2014-04-24,7,
988,2014-04-24,8,
989,2014-04-24,9,
990,2014-04-24,10,
991,2014-04-24,11,
992,2014-04-25,2,
993,2014-04-25,3,
994,2014-04-25,4,
995,2014-04-25,5,"한국전력공사, 1Q 전력판매수입 4조원, 전년比 6.1%↑"
996,2014-04-25,5,"1%대 조정 코스피, 1970선까지 밀려..삼전 뺀 시총상위株↓"
997,2014-04-25,5,"코스피, 개인·外人 vs 기관…電↑, 車↓"
998,2014-04-25,5,"코스피, 기관 '팔자' 지속에 3일 연속 하락세"
999,2014-04-25,5,1%대↓ 코스피 1970선 초반으로 '뚝'..외인+기관 '팔자'
1000,2014-04-25,6,
1001,2014-04-25,7,
1002,2014-04-25,8,
1003,2014-04-25,9,
1004,2014-04-25,10,
1005,2014-04-25,11,
1006,2014-04-28,2,3月 전력판매 전년대비 2.8%↑…수출·조업일수 증가
1007,2014-04-28,3,
1008,2014-04-28,4,
1009,2014-04-28,5,"""뒷짐 진 기관·외인"" 코스피, 1970선 중반 강보합"
1010,2014-04-28,5,"사는 개인 VS 파는 외인..코스피, 1970선 등락"
1011,2014-04-28,5,"코스피, 外人 '팔자' 전환에 하락…1960선 후퇴"
1012,2014-04-28,5,"코스피, 개인·기관 vs 外人…강보합 유지"
1013,2014-04-28,6,
1014,2014-04-28,7,
1015,2014-04-28,8,
1016,2014-04-28,9,
1017,2014-04-28,10,
1018,2014-04-28,11,
1019,2014-04-29,2,
1020,2014-04-29,3,295개 공공기관 정상화 계획확정…하반기 중간평가 신상필벌
1021,2014-04-29,4,
1022,2014-04-29,5,"로엔케이, “스마트그리드와 바이오사업 두 마리 토끼 잡겠다”"
1023,2014-04-29,5,"코스피, 外人 '팔자'에 5일 연속 하락"
1024,2014-04-29,5,"코스피, 개인·기관vs外人…1960선 등락"
1025,2014-04-29,5,"외국인 매도 확대에 코스피, 1960선 등락..삼電 ↓"
1026,2014-04-29,5,"""외국인 너마저"" 코스피, 1970선 공방..電↓車↑"
1027,2014-04-29,6,
1028,2014-04-29,7,
1029,2014-04-29,8,[세월호 침몰]합동분향소 오전 10시부터 조문객 받아
1030,2014-04-29,9,
1031,2014-04-29,10,
1032,2014-04-29,11,
1033,2014-04-30,2,
1034,2014-04-30,3,"지난해 공공기관 살림 어땠나…""덜쓰고 덜뽑고 덜 올리고"""
1035,2014-04-30,4,
1036,2014-04-30,5,"코스피, 6일 연속 하락…1960선 턱걸이"
1037,2014-04-30,5,"코스피, 外人·기관 동반 '팔자'에 하락전환…電·車↓"
1038,2014-04-30,5,코스피 휴장 앞두고 소폭 강세..1970선 전후공방
1039,2014-04-30,6,
1040,2014-04-30,7,
1041,2014-04-30,8,
1042,2014-04-30,9,
1043,2014-04-30,10,
1044,2014-04-30,11,
1045,2014-05-02,2,
1046,2014-05-02,3,公기관 연봉킹 거래소직원 1억1200만원
1047,2014-05-02,4,
1048,2014-05-02,5,"코스피, 外人·기관 '팔자'에 1950선 후퇴…電↑, 車↓"
1049,2014-05-02,5,"LS산전, 2Q 실적 개선 기대<키움證>"
1050,2014-05-02,5,"코스피, 外人·개인 '사자'…7일만에 반등시도"
1051,2014-05-02,5,"코스피, 外人 '팔자' 전환…1960선 턱걸이"
1052,2014-05-02,5,"코스피, 外人 4일연속 '팔자'…1950선 후퇴"
1053,2014-05-02,6,
1054,2014-05-02,7,
1055,2014-05-02,8,
1056,2014-05-02,9,
1057,2014-05-02,10,
1058,2014-05-02,11,
1059,2014-05-07,2,
1060,2014-05-07,3,"""38개 公기관장 절반이 관피아…비상임이사도 30%가 낙하산"""
1061,2014-05-07,4,
1062,2014-05-07,5,"자산주 ""2005년 이후 코스피 대비 91% 성과"""
1063,2014-05-07,5,"코스피, 外人 '팔자'에 8일 연속 하락세"
1064,2014-05-07,5,"""외국인 2300억원 순매도""..코스피, 1940선 초반대로 '풀썩'"
1065,2014-05-07,5,"外人, 올해 코스피 7000억원 이상 순매도 …電사고 車팔아"
1066,2014-05-07,5,코스피-환율 동반 급락..1940선 마저 '붕괴'..환율은 1020원대 진입
1067,2014-05-07,5,로엔케이 '한전AMI 사업' 2차 발주
1068,2014-05-07,6,개발호재 혁신도시·택지지구 지역 땅값 쑥…신규 분양 활기
1069,2014-05-07,7,
1070,2014-05-07,8,
1071,2014-05-07,9,
1072,2014-05-07,10,
1073,2014-05-07,11,
1074,2014-05-08,2,
1075,2014-05-08,3,
1076,2014-05-08,4,
1077,2014-05-08,5,"코스피, 개인·기관 '사자'…9일만에 상승세"
1078,2014-05-08,6,
1079,2014-05-08,7,
1080,2014-05-08,8,
1081,2014-05-08,9,
1082,2014-05-08,10,
1083,2014-05-08,11,
1084,2014-05-09,2,
1085,2014-05-09,3,
1086,2014-05-09,4,
1087,2014-05-09,5,
1088,2014-05-09,6,
1089,2014-05-09,7,
1090,2014-05-09,8,
1091,2014-05-09,9,
1092,2014-05-09,10,
1093,2014-05-09,11,
1094,2014-05-12,2,
1095,2014-05-12,3,
1096,2014-05-12,4,
1097,2014-05-12,5,
1098,2014-05-12,6,
1099,2014-05-12,7,
1100,2014-05-12,8,
1101,2014-05-12,9,
1102,2014-05-12,10,
1103,2014-05-12,11,
1104,2014-05-13,2,
1105,2014-05-13,3,‘아산 오피스텔건물 붕괴사고 대책 현장지휘소’ 가동
1106,2014-05-13,4,
1107,2014-05-13,5,"한전, 전기요금 인상은 없으나 이익모멘텀 이어질 것<한국투자證>"
1108,2014-05-13,5,"한국전력, 2Q 실적도 대폭 개선될 것...목표주가 ↑"
1109,2014-05-13,5,"""다우·S&P 최고치..커플링할까?"" 코스피, 오름폭 넓혀 1970선 회복"
1110,2014-05-13,5,"코스피, 1980선 회복..다시 달리는 電·車"
1111,2014-05-13,5,"코스피, 外人·기관 동반 '사자'…1990선 근접"
1112,2014-05-13,5,"코스피, 9일만에 돌아온 外人…1980선 회복"
1113,2014-05-13,5,"한국전력, 중장기 실적 개선 가속화 예상"
1114,2014-05-13,5,"한국전력 투자보수율, 정부 제한 이슈 있어"
1115,2014-05-13,5,"한국전력, 실적모멘텀 이제 시작..목표가↑"
1116,2014-05-13,6,
1117,2014-05-13,7,
1118,2014-05-13,8,
1119,2014-05-13,9,
1120,2014-05-13,10,
1121,2014-05-13,11,
1122,2014-05-14,2,"산업부, 공기업 외화표시 채무 원화대출 상환 검토"
1123,2014-05-14,3,
1124,2014-05-14,4,
1125,2014-05-14,5,"코스피, 外人·기관 2일연속 '사자'…2000선 회복"
1126,2014-05-14,5,"코스피, 12일만에 2000선 재돌파…2010선 안착"
1127,2014-05-14,5,2000선으로 '껑충' 뛴 코스피…자동차株 '쌩쌩'
1128,2014-05-14,5,"""환율 내성 있네"" 코스피, 1990선 후반 오름세..車 1%대↑"
1129,2014-05-14,6,
1130,2014-05-14,7,
1131,2014-05-14,8,
1132,2014-05-14,9,
1133,2014-05-14,10,
1134,2014-05-14,11,
1135,2014-05-15,2,
1136,2014-05-15,3,
1137,2014-05-15,4,
1138,2014-05-15,5,"""숨 좀 고르고"" 코스피 2010선 밑에서 약보합"
1139,2014-05-15,5,"코스피, 개인·기관 vs 外人…2000선 약보합"
1140,2014-05-15,5,"코스피, 혼조세 속 약보합 마감…2010선 사수"
1141,2014-05-15,5,"이제 2010선 다지는 코스피, 외국인 사흘째 '사자'"
