,Date,Category,Title
13574,2018-09-17,4,"[반갑다, 찬바람]""피부 관리 시작""…백화점·홈쇼핑 기초화장품 '날개'"
13575,2018-09-17,4,"[포토]한섬 여성복 타임, ‘시그니처 수트’ 라인 출시"
13576,2018-09-17,4,"""찬바람 분다, 피부 지켜라""…백화점, 화장품 덕에 '9월 특수'(종합)"
13577,2018-09-17,4,[르포]추석 대목 맞은 백화점 vs 면세점 '희비 교차'
13578,2018-09-17,5,
13579,2018-09-17,6,
13580,2018-09-17,7,
13581,2018-09-17,8,
13582,2018-09-17,9,
13583,2018-09-17,10,
13584,2018-09-17,11,
13585,2018-09-18,2,
13586,2018-09-18,3,
13587,2018-09-18,4,
13588,2018-09-18,5,
13589,2018-09-18,6,
13590,2018-09-18,7,
13591,2018-09-18,8,
13592,2018-09-18,9,
13593,2018-09-18,10,
13594,2018-09-18,11,
13595,2018-09-19,2,"산업부 ""코리아 세일 페스타, 상생의 장터 연다"""
13596,2018-09-19,3,"""현대 이어 CJ""…식품업체 ""식자재 제조라인 설비투자 봇물"""
13597,2018-09-19,3,"""이제는 식자재 유통""…현대·CJ 등 제조라인 설비투자 봇물(종합)"
13598,2018-09-19,4,위워크 내년 삼성역 2호점 오픈…내년 여름 서울 지점 13개
13599,2018-09-19,4,'명절 증후군' 특효약은 쇼핑?…명절 직후 홈쇼핑 매출 '쑥쑥'
13600,2018-09-19,4,"추석 연휴 'D턴족' 증가…현대百·아울렛, 할인 행사 '풍성'"
13601,2018-09-19,5,
13602,2018-09-19,6,"활기 찾은 신촌, 노른자 입지 선점한 ‘신촌 더이음 63’ 오피스텔 각광"
13603,2018-09-19,7,
13604,2018-09-19,8,
13605,2018-09-19,9,
13606,2018-09-19,10,
13607,2018-09-19,11,
13608,2018-09-20,2,
13609,2018-09-20,3,
13610,2018-09-20,4,"[포토]""상품권 전화 주문하면 2시간 이내 무료 배송합니다"""
13611,2018-09-20,5,
13612,2018-09-20,6,
13613,2018-09-20,7,
13614,2018-09-20,8,
13615,2018-09-20,9,
13616,2018-09-20,10,
13617,2018-09-20,11,
13618,2018-09-21,2,
13619,2018-09-21,3,
13620,2018-09-21,4,
13621,2018-09-21,5,
13622,2018-09-21,6,
13623,2018-09-21,7,
13624,2018-09-21,8,
13625,2018-09-21,9,
13626,2018-09-21,10,
13627,2018-09-21,11,
13628,2018-09-27,2,"김정훈 ""공정위 소비자중심경영 인증기업 24%는 행정조치 처분기업"""
13629,2018-09-27,3,"백화점ㆍ대형마트에 납품하는 中企, 대기업보다 판매수수료 더 부담"
13630,2018-09-27,4,"[안전ㆍ실속 추석쇠기]와인에서 완구까지…""이 선물, 눈에띄네"""
13631,2018-09-27,4,"현대百, '코세페' 이월상품 최대 80% 할인"
13632,2018-09-27,4,배보다 더 큰 배꼽?…코세페 아이돌 출연료가 예산 절반
13633,2018-09-27,4,[굳이 알아본]28일부터 '한국판 블프'…가격 할인폭이 크지 않은 이유(종합)
13634,2018-09-27,4,[굳이 알아본]28일 코세페 시작…한국판 불프는 왜 '파격 할인'이 없을까?
13635,2018-09-27,4,"[포토]""코리아세일페스타 백화점 문화센터 강좌도 할인받아요"""
13636,2018-09-27,5,
13637,2018-09-27,6,
13638,2018-09-27,7,
13639,2018-09-27,8,
13640,2018-09-27,9,
13641,2018-09-27,10,
13642,2018-09-27,11,
13643,2018-09-28,2,
13644,2018-09-28,3,
13645,2018-09-28,4,오늘부터 역대급 쇼핑찬스…코세페 개막
13646,2018-09-28,5,"[클릭 e종목]“현대백화점, 신규 면세점·아울렛 출점으로 성장동력 강화될 것”"
13647,2018-09-28,6,
13648,2018-09-28,7,
13649,2018-09-28,8,
13650,2018-09-28,9,
13651,2018-09-28,10,
13652,2018-09-28,11,
13653,2018-10-01,2,
13654,2018-10-01,3,
13655,2018-10-01,4,"현대백화점, 34년 장수 CSR ‘FGI 사랑의 자선대바자회’ 연다"
13656,2018-10-01,4,"현대홈쇼핑, 초고가 명품 주화 최초 선봬…1억7600만원 ‘부쉐론 1kg 금화’"
13657,2018-10-01,4,"[포토]현대백화점, 서울 수유마을시장에서 임시 미술관 운영"
13658,2018-10-01,4,"현대그린푸드, 캡슐 커피 '달마이어 컬렉션' 출시"
13659,2018-10-01,4,"현대홈쇼핑, 방송 17주년 기념 '고객감사대전' 연다"
13660,2018-10-01,4,"코세페 첫 주말, 백화점 '반짝 흥행'…대형마트 30% 넘게 역성장"
13661,2018-10-01,4,코세페 첫 주말실적 유통가 극과극…소비경기 부양할까?(종합)
13662,2018-10-01,5,
13663,2018-10-01,6,
13664,2018-10-01,7,
13665,2018-10-01,8,
13666,2018-10-01,9,
13667,2018-10-01,10,
13668,2018-10-01,11,
13669,2018-10-02,2,
13670,2018-10-02,3,
13671,2018-10-02,4,"""비싸도 맛있으면 재구매""…현대百 가정간편식 매출 40% 급등"
13672,2018-10-02,4,[포토]이탈리아 와인 소믈리에가 추천해요
13673,2018-10-02,5,
13674,2018-10-02,6,
13675,2018-10-02,7,
13676,2018-10-02,8,
13677,2018-10-02,9,
13678,2018-10-02,10,
13679,2018-10-02,11,
13680,2018-10-04,2,
13681,2018-10-04,3,"[포토]현대백화점, ""'코세페' 기간 가정간편식 '원테이블' 할인 판매"""
13682,2018-10-04,3,"현대그린푸드, 온라인 유기농·친환경 식품 매출 50% '급증'"
13683,2018-10-04,3,"[포토] ""현대백화점에서 '송로버섯' 만나보세요"""
13684,2018-10-04,4,서대문구 '신촌 청년 CEO 마켓' 개최
13685,2018-10-04,4,"현대홈쇼핑, 고객·협력사와 함께 '아이스팩 수거' 캠페인"
13686,2018-10-04,5,"주요 기업 오너家, 계열사 주식 10% 담보 설정…11.7조 규모"
13687,2018-10-04,6,
13688,2018-10-04,7,
13689,2018-10-04,8,
13690,2018-10-04,9,
13691,2018-10-04,10,
13692,2018-10-04,11,
13693,2018-10-05,2,
13694,2018-10-05,3,"현대백화점그룹, 종합 건자재 기업 한화L&C 3680억에 인수"
13695,2018-10-05,4,
13696,2018-10-05,5,
13697,2018-10-05,6,
13698,2018-10-05,7,
13699,2018-10-05,8,
13700,2018-10-05,9,
13701,2018-10-05,10,
13702,2018-10-05,11,
13703,2018-10-08,2,
13704,2018-10-08,3,[포토]독일 황실용 커피 '달마이어'캡슐 커피로 즐겨보세요
13705,2018-10-08,4,
13706,2018-10-08,5,"""현대홈쇼핑, 한화L&C 인수 완료…현대리바트 수혜 기대"""
13707,2018-10-08,5,"코스피, 6거래일째 약세…시총상위株 부진"
13708,2018-10-08,6,완벽한 생활인프라의 초역세권 오피스텔 ‘신촌 더이음 63’ 시선집중
13709,2018-10-08,7,
13710,2018-10-08,8,
13711,2018-10-08,9,
13712,2018-10-08,10,
13713,2018-10-08,11,
13714,2018-10-10,2,
13715,2018-10-10,3,남성 스킨케어 브랜드 ‘알파브로스’ 10일 공식 론칭에 나서
13716,2018-10-10,4,"현대백화점, '리빙 슈퍼 할인전'…최대 50% 할인"
13717,2018-10-10,4,"최신원 회장이 택한 모빌리티·홈케어, 빛을 발하다"
13718,2018-10-10,5,
13719,2018-10-10,6,명품 스위트 오피스텔 ‘이안 강동 컴홈스테이’ 10월 분양 예정
13720,2018-10-10,7,
13721,2018-10-10,8,
13722,2018-10-10,9,
13723,2018-10-10,10,
13724,2018-10-10,11,
13725,2018-10-11,2,
13726,2018-10-11,3,"[포토]현대홈쇼핑, 정구호 디자이너의 ‘J BY’ 백화점에서 만나보세요"
13727,2018-10-11,3,‘Fashion Hong Kong’ 국내 첫 팝업 스토어 운영 성료
13728,2018-10-11,4,
13729,2018-10-11,5,
13730,2018-10-11,6,
13731,2018-10-11,7,
13732,2018-10-11,8,대한민국 뷰티박람회 11일 개막…430개사 750개 부스 개설
13733,2018-10-11,9,
13734,2018-10-11,10,
13735,2018-10-11,11,
13736,2018-10-12,2,
13737,2018-10-12,3,
13738,2018-10-12,4,5G 서비스 경쟁 시작.. VR방을 가거나 만들거나
13739,2018-10-12,5,
13740,2018-10-12,6,
13741,2018-10-12,7,
13742,2018-10-12,8,
13743,2018-10-12,9,
13744,2018-10-12,10,
13745,2018-10-12,11,
13746,2018-10-15,2,
13747,2018-10-15,3,"윤아·정해인 모델 내세운 현대百면세점…""글로벌 마케팅 시동 건다"""
13748,2018-10-15,4,[포토]쌀쌀한 날씨에 제맛…자연산 大방어 맛보세요
13749,2018-10-15,5,
13750,2018-10-15,6,"신촌역 초역세권, 15만 배후수요 품은 프리미엄 오피스텔 ‘신촌 더이음 63’ 분양"
13751,2018-10-15,7,
13752,2018-10-15,8,
13753,2018-10-15,9,
13754,2018-10-15,10,
13755,2018-10-15,11,
13756,2018-10-16,2,
13757,2018-10-16,3,면세업계 '강북벨트' 맞설 '강남벨트' 시대 열린다
13758,2018-10-16,4,
13759,2018-10-16,5,"[특징주]한샘, 3Q 실적 부진에 5%↓…4년8개월만 최저가"
13760,2018-10-16,5,"[클릭 e종목]""한샘, 3Q 어닝쇼크…주가 반등 쉽지 않아"""
13761,2018-10-16,6,
13762,2018-10-16,7,
13763,2018-10-16,8,
13764,2018-10-16,9,
13765,2018-10-16,10,
13766,2018-10-16,11,
13767,2018-10-17,2,
13768,2018-10-17,3,"대기업 블라인드 채용 확산중...""어학성적·학점 대신 열정만 봅니다"""
13769,2018-10-17,4,
13770,2018-10-17,5,
13771,2018-10-17,6,
13772,2018-10-17,7,
13773,2018-10-17,8,
13774,2018-10-17,9,
13775,2018-10-17,10,
13776,2018-10-17,11,
13777,2018-10-18,2,
13778,2018-10-18,3,면세점 '강남벨트' 시대 열린다…'강북벨트' 독주 멈출까
13779,2018-10-18,3,[포토]토종 생각으로 만든 '약선 생강차' 어떠세요?
13780,2018-10-18,4,
13781,2018-10-18,5,
13782,2018-10-18,6,
13783,2018-10-18,7,
13784,2018-10-18,8,
13785,2018-10-18,9,
13786,2018-10-18,10,
13787,2018-10-18,11,
13788,2018-10-19,2,
13789,2018-10-19,3,
13790,2018-10-19,4,
13791,2018-10-19,5,"[클릭 e종목]""현대백화점, 면세점 신규 상권 조성 기대"""
13792,2018-10-19,6,
13793,2018-10-19,7,
13794,2018-10-19,8,
13795,2018-10-19,9,
13796,2018-10-19,10,
13797,2018-10-19,11,
13798,2018-10-22,2,
13799,2018-10-22,3,"현대백화점, 네이버 AI 스피커와 ‘음성 쇼핑 안내’ 서비스 도입한다"
13800,2018-10-22,4,"현대백화점免, 中 싼커 공략…여행 커뮤니티 '마펑워' 업무협약"
13801,2018-10-22,5,
13802,2018-10-22,6,
13803,2018-10-22,7,
13804,2018-10-22,8,
13805,2018-10-22,9,
13806,2018-10-22,10,
13807,2018-10-22,11,
13808,2018-10-23,2,
13809,2018-10-23,3,
13810,2018-10-23,4,"현대백화점免, 中 왕홍 대규모 초청…오늘 K뷰티 페스타 개최"
13811,2018-10-23,4,파이 커진 면세시장…올 매출 20조 넘보나?
13812,2018-10-23,5,
13813,2018-10-23,6,
13814,2018-10-23,7,
13815,2018-10-23,8,
13816,2018-10-23,9,
13817,2018-10-23,10,
13818,2018-10-23,11,
13819,2018-10-24,2,
13820,2018-10-24,3,"신한카드, 현대백화점면세점-UPI와 3사간 제휴 협약"
13821,2018-10-24,4,"[포토]中 왕홍 ""아름다워지려면 한국 면세점 오세요"""
13822,2018-10-24,5,
13823,2018-10-24,6,
13824,2018-10-24,7,
13825,2018-10-24,8,
13826,2018-10-24,9,
13827,2018-10-24,10,
13828,2018-10-24,11,
13829,2018-10-25,2,
13830,2018-10-25,3,
13831,2018-10-25,4,
13832,2018-10-25,5,
13833,2018-10-25,6,
13834,2018-10-25,7,
13835,2018-10-25,8,
13836,2018-10-25,9,
13837,2018-10-25,10,
13838,2018-10-25,11,
13839,2018-10-26,2,
13840,2018-10-26,3,
13841,2018-10-26,4,
13842,2018-10-26,5,
13843,2018-10-26,6,GS건설 12월 대단지 분양…일산자이3차 1333가구
13844,2018-10-26,7,
13845,2018-10-26,8,
13846,2018-10-26,9,
13847,2018-10-26,10,
13848,2018-10-26,11,
13849,2018-10-29,2,
13850,2018-10-29,3,"""해상으로 中관광객 1000명 몰려온다""…2년만에 '명동 관광버스 행렬'"
13851,2018-10-29,4,
13852,2018-10-29,5,
13853,2018-10-29,6,규제 피한 오피스텔… 공급량 감소·거래량 증가에 희소성 눈길
13854,2018-10-29,6,‘판교역 알파돔시티’ 상업시설 분양!…수도권 대표 개발 사업 중심 역할 기대
13855,2018-10-29,6,"제주도 세컨드하우스, 안전한 신탁사 상품 인기"
13856,2018-10-29,7,
13857,2018-10-29,8,
13858,2018-10-29,9,
13859,2018-10-29,10,
13860,2018-10-29,11,
13861,2018-10-30,2,
13862,2018-10-30,3,"'진짜' 한국판 불프 열리나 …11월, 국경 없는 가격 전쟁"
13863,2018-10-30,3,11번가 '십일절' 이마트 '블랙이오'…'블프'보다 뜨거운 할인 전쟁(종합)
13864,2018-10-30,4,"카카오페이 멤버십, 가입자 500만 돌파"
13865,2018-10-30,5,
13866,2018-10-30,6,
13867,2018-10-30,7,
13868,2018-10-30,8,
13869,2018-10-30,9,
13870,2018-10-30,10,
13871,2018-10-30,11,
13872,2018-10-31,2,
13873,2018-10-31,3,현대百면세점 내일 그랜드오픈…면세업계 '강남벨트' 시대 열린다
13874,2018-10-31,3,"""2020년 매출 1조원 넘기겠다""…현대百면세점 내일 오픈"
13875,2018-10-31,3,"""2020년 매출 1조 달성""…현대百면세점 내일 코엑스 단지에 문 연다"
13876,2018-10-31,4,
13877,2018-10-31,5,
13878,2018-10-31,6,
13879,2018-10-31,7,
13880,2018-10-31,8,
13881,2018-10-31,9,
13882,2018-10-31,10,
13883,2018-10-31,11,
13884,2018-11-01,2,
13885,2018-11-01,3,유통업계 일회용봉투 줄이기 확산…던킨도 오늘부터 유상판매 나섰다
13886,2018-11-01,3,[포토] 정지선의 테이프 커팅…‘현대백화점면세점 무역센터점’ 그랜드 오픈
13887,2018-11-01,4,
13888,2018-11-01,5,
13889,2018-11-01,6,
13890,2018-11-01,7,
13891,2018-11-01,8,
13892,2018-11-01,9,
13893,2018-11-01,10,
13894,2018-11-01,11,
13895,2018-11-02,2,
13896,2018-11-02,3,
13897,2018-11-02,4,
13898,2018-11-02,5,
13899,2018-11-02,6,"대로변 스트리트형 상가, 공실률 '내리고' 수익률 '올리고'"
13900,2018-11-02,7,
13901,2018-11-02,8,
13902,2018-11-02,9,
13903,2018-11-02,10,
13904,2018-11-02,11,
13905,2018-11-05,2,
13906,2018-11-05,3,"""크리스마스 트리 크고 화려할수록 손님 더 많이 올까?""…백화점 '트리大戰'"
13907,2018-11-05,4,"당정청, 경제민주화 '강공'…""복합쇼핑몰 휴업 정기국회 처리"""
13908,2018-11-05,4,"현대백화점, 온라인몰서 ‘H-페스타’ 연다"
13909,2018-11-05,4,현대百 무역센터점에 ‘13m 크리스마스 트리’ 설치 … “즐거운 연말 분위기 조성”
13910,2018-11-05,4,"[포토]한섬 'SJSJ', 엄마와 딸이 함께 입는 커플룩 출시"
13911,2018-11-05,5,
13912,2018-11-05,6,
13913,2018-11-05,7,
13914,2018-11-05,8,
13915,2018-11-05,9,"'크리스마스 트리', 냉면집 보다 치열한 '원조' 전쟁중?"
13916,2018-11-05,10,
13917,2018-11-05,11,
13918,2018-11-06,2,
13919,2018-11-06,3,
13920,2018-11-06,4,'엄근진' 엔씨 표정 바꿔준 스푼즈
13921,2018-11-06,4,"한섬 '덱케', 가성비 강화한 신규 라인 선보인다"
13922,2018-11-06,5,
13923,2018-11-06,6,‘이안 강동 컴홈스테이’ 모델하우스 성황리 오픈!
13924,2018-11-06,7,
13925,2018-11-06,8,
13926,2018-11-06,9,
13927,2018-11-06,10,
13928,2018-11-06,11,
13929,2018-11-07,2,
13930,2018-11-07,3,"현대백화점, 즉시신청발급받는 '모바일 카드 출시'"
13931,2018-11-07,3,"현대IT&E, 최고급 사양 ‘VR 시네마’ 선보인다"
13932,2018-11-07,4,
13933,2018-11-07,5,
13934,2018-11-07,6,
13935,2018-11-07,7,
13936,2018-11-07,8,
13937,2018-11-07,9,
13938,2018-11-07,10,
13939,2018-11-07,11,
13940,2018-11-08,2,
13941,2018-11-08,3,
13942,2018-11-08,4,"""한샘 B2C 노하우, 리모델링 패키지 독보적…1등 위용 강화될 것"""
13943,2018-11-08,5,"현대백화점, 대전 아울렛 신축공사에 2980억원 투자"
13944,2018-11-08,6,
13945,2018-11-08,7,
13946,2018-11-08,8,
13947,2018-11-08,9,
13948,2018-11-08,10,
13949,2018-11-08,11,
13950,2018-11-09,2,
13951,2018-11-09,3,
13952,2018-11-09,4,"""명품·리빙 소비 회복""…현대百, 3분기 영업이익 '껑충'(종합)"
13953,2018-11-09,5,"현대백화점, 3분기 영업익 799억… 전년比 14.9%↑"
13954,2018-11-09,6,
13955,2018-11-09,7,
13956,2018-11-09,8,
13957,2018-11-09,9,
13958,2018-11-09,10,
13959,2018-11-09,11,
13960,2018-11-12,2,
13961,2018-11-12,3,"우리銀, 우리카드·제주항공·현대백화점면세점과 맞손"
13962,2018-11-12,4,"현대百 ""수능에 '명인명촌 생초콜릿' 선물하세요"""
13963,2018-11-12,4,"현대백화점, 16일부터 ‘겨울 정기 세일’…10~50% 할인"
13964,2018-11-12,4,"백화점·마트, 대규모 할인 행사 들어갔다(종합)"
13965,2018-11-12,4,"현대백화점免, '금손남친'과  강남 명소 소개"
13966,2018-11-12,4,"[포토]한섬 ‘오브제’, 다양한 컬러·사이즈 무스탕 출시"
13967,2018-11-12,4,"日 찾는 중국인, 'SK-Ⅱ'보다 韓 화장품 인지도가 더 높아"
13968,2018-11-12,5,"[클릭 e종목]""현대백화점, 결국 주가는 면세점 성과가 좌우"""
13969,2018-11-12,5,"[클릭 e종목]""현대백화점, 호실적 모멘텀 이어진다"""
13970,2018-11-12,6,약 20만명 배후수요 품은 ‘판교 알파돔시티’ 상업시설 일반인 대상 최초 분양 돌입
13971,2018-11-12,7,
13972,2018-11-12,8,"대법 ""납품업체에 ‘매출정보 요구'는 부당…공정위 시정 명령은 정당"""
13973,2018-11-12,9,
13974,2018-11-12,10,
13975,2018-11-12,11,
13976,2018-11-13,2,
13977,2018-11-13,3,"현대어린이책미술관, 14일부터 ‘작은 시민들’ 전시 개최"
13978,2018-11-13,3,[유통정책 역주행②]복합쇼핑몰 월2회 의무휴업…주말 60만명 '아파트 감옥'에 갇힌다
13979,2018-11-13,3,"""주말 60만명 '아파트 감옥'에 갇힌다""…복합쇼핑몰 의무휴업 진통(종합)"
13980,2018-11-13,4,
13981,2018-11-13,5,
13982,2018-11-13,6,
13983,2018-11-13,7,
13984,2018-11-13,8,서대문구 '신촌 청년창업포럼' 열어
13985,2018-11-13,9,
13986,2018-11-13,10,
13987,2018-11-13,11,
13988,2018-11-14,2,
13989,2018-11-14,3,
13990,2018-11-14,4,"""수험표 들고 오면 무조건 할인""…백화점, 내일부터 수능 마케팅 돌입"
13991,2018-11-14,4,"SK텔레콤 고객, 현대백화점免 신규 회원 가입하면  '몰디브 여행'"
13992,2018-11-14,5,
13993,2018-11-14,6,
13994,2018-11-14,7,
13995,2018-11-14,8,
13996,2018-11-14,9,
13997,2018-11-14,10,
13998,2018-11-14,11,
13999,2018-11-15,2,
14000,2018-11-15,3,"""잠실 롯데월드몰 생기자, 방이동 먹자골목도 살아났다"""
14001,2018-11-15,3,"[포토]현대百, 겨울 정기 세일 기간 '보헤미안 랩소디 OST' 드려요"
14002,2018-11-15,4,"현대百 ""겨울 제철 식품 최대 40% 할인"""
14003,2018-11-15,4,"롯데百, '단톡 감옥' 탈출…근무 중 ""단톡 지시"" 업계 첫 전면 금지"
14004,2018-11-15,5,
14005,2018-11-15,6,
14006,2018-11-15,7,
14007,2018-11-15,8,
14008,2018-11-15,9,
14009,2018-11-15,10,
14010,2018-11-15,11,
14011,2018-11-16,2,
14012,2018-11-16,3,"[르포]""中 단체관광객 버스 꼬리 물었다""…명동 면세점, 오후도 '결제 대기줄'"
14013,2018-11-16,4,유통가는 벌써 '크리스마스'…상품 출시에 트리 장식까지
14014,2018-11-16,5,
14015,2018-11-16,6,
14016,2018-11-16,7,
14017,2018-11-16,8,
14018,2018-11-16,9,
14019,2018-11-16,10,
14020,2018-11-16,11,
14021,2018-11-19,2,
14022,2018-11-19,3,"""60만명 주말에 집에 갇힌다""…복합쇼핑몰 의무휴업 진통"
14023,2018-11-19,3,"[르포]中 단체 관광객들의 귀환…""명동 면세점 앞 관광버스 줄 선다"""
14024,2018-11-19,4,[포토]짱구야 놀자~
14025,2018-11-19,4,"현대백화점그룹, 강남서 국내 최대 규모 'VR 테마파크' 오픈"
14026,2018-11-19,4,"프로스펙스, 오리지널 라인 첫 전용 매장 열어"
14027,2018-11-19,4,"""명품 매출 고고행진""…백화점 3사 겨울세일 첫 주말 '순항'"
14028,2018-11-19,5,
14029,2018-11-19,6,
14030,2018-11-19,7,
14031,2018-11-19,8,
14032,2018-11-19,9,"현대리바트, 모듈플러스 앞세워 B2C 강화 박차"
14033,2018-11-19,10,
14034,2018-11-19,11,
14035,2018-11-20,2,
14036,2018-11-20,3,"현대백화점, 국내 첫 ‘동물복지 1등급 유정란’ 판매한다"
14037,2018-11-20,3,"""10월부터 中 단체·개인관광객 증가 추세""…면세업계 실적으로 입증"
14038,2018-11-20,4,
14039,2018-11-20,5,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?"
14040,2018-11-20,6,[2기 신도시의 민낯]‘분양 양분’ 대박 아니면 쪽박…극과극 아파트
14041,2018-11-20,6,"[2기 신도시의 민낯]""강남 뺨치는 집값…거래없지만 호가도 안빠져요""(종합)"
