,Date,Category,Title
902,2014-05-09,4,
903,2014-05-09,5,
904,2014-05-09,6,
905,2014-05-09,7,
906,2014-05-09,8,
907,2014-05-09,9,
908,2014-05-09,10,
909,2014-05-09,11,
910,2014-05-12,2,
911,2014-05-12,3,
912,2014-05-12,4,
913,2014-05-12,5,"코스닥, 2거래일째 상승..개인·기관 '사자'"
914,2014-05-12,5,"코스닥, 개인·기관 순매수에 2거래일째 ↑"
915,2014-05-12,6,
916,2014-05-12,7,
917,2014-05-12,8,
918,2014-05-12,9,
919,2014-05-12,10,
920,2014-05-12,11,
921,2014-05-13,2,
922,2014-05-13,3,
923,2014-05-13,4,
924,2014-05-13,5,"코스닥, 외국인·기관 순매수로 3거래일째 상승"
925,2014-05-13,6,
926,2014-05-13,7,
927,2014-05-13,8,
928,2014-05-13,9,
929,2014-05-13,10,
930,2014-05-13,11,
931,2014-05-14,2,
932,2014-05-14,3,
933,2014-05-14,4,
934,2014-05-14,5,"코스닥, 개인 순매수로 4거래일째 상승"
935,2014-05-14,5,"코스닥, 개인 순매수에 4거래일째 ↑"
936,2014-05-14,6,
937,2014-05-14,7,
938,2014-05-14,8,
939,2014-05-14,9,
940,2014-05-14,10,
941,2014-05-14,11,
942,2014-05-15,2,
943,2014-05-15,3,
944,2014-05-15,4,"약식기소 서정진 회장, 경영 부담 완화될듯"
945,2014-05-15,5,"[특징주]셀트리온, 검찰 약식기소…강세"
946,2014-05-15,5,"코스닥, 개인·기관 순매수로 5거래일째 ↑"
947,2014-05-15,6,
948,2014-05-15,7,
949,2014-05-15,8,"檢, 서정진 셀트리온 회장 약식 기소…""부당이득 없어"""
950,2014-05-15,9,
951,2014-05-15,10,
952,2014-05-15,11,
953,2014-05-16,2,
954,2014-05-16,3,
955,2014-05-16,4,
956,2014-05-16,5,"[마켓포커스]셀트리온, 주가 조작 이슈-램시마 오버랩"
957,2014-05-16,6,
958,2014-05-16,7,
959,2014-05-16,8,
960,2014-05-16,9,
961,2014-05-16,10,
962,2014-05-16,11,
963,2014-05-19,2,
964,2014-05-19,3,
965,2014-05-19,4,
966,2014-05-19,5,"코스닥, 외국인 순매도에 2거래일 연속 ↓"
967,2014-05-19,6,
968,2014-05-19,7,
969,2014-05-19,8,
970,2014-05-19,9,
971,2014-05-19,10,
972,2014-05-19,11,
973,2014-05-20,2,
974,2014-05-20,3,
975,2014-05-20,4,
976,2014-05-20,5,"코스닥, 외국인 순매수에 이틀 만에 ↑"
977,2014-05-20,5,"코스닥, 3거래일 연속 ↓..기관 '팔자'"
978,2014-05-20,6,
979,2014-05-20,7,
980,2014-05-20,8,
981,2014-05-20,9,
982,2014-05-20,10,
983,2014-05-20,11,
984,2014-05-21,2,
985,2014-05-21,3,
986,2014-05-21,4,
987,2014-05-21,5,"코스닥, 외국인 순매수에 사흘 만에 ↑"
988,2014-05-21,6,
989,2014-05-21,7,
990,2014-05-21,8,
991,2014-05-21,9,
992,2014-05-21,10,
993,2014-05-21,11,
994,2014-05-22,2,
995,2014-05-22,3,
996,2014-05-22,4,
997,2014-05-22,5,"코스닥, 개인 순매수에 이틀 연속 ↑"
998,2014-05-22,5,"코스닥, 개인·외국인 순매수에 이틀 연속 상승"
999,2014-05-22,6,
1000,2014-05-22,7,
1001,2014-05-22,8,
1002,2014-05-22,9,
1003,2014-05-22,10,
1004,2014-05-22,11,
1005,2014-05-23,2,
1006,2014-05-23,3,
1007,2014-05-23,4,
1008,2014-05-23,5,"코스닥, 외국인 순매수에 사흘 연속 상승"
1009,2014-05-23,5,"코스닥, 사흘 연속 ↑..외국인 '사자'"
1010,2014-05-23,6,
1011,2014-05-23,7,
1012,2014-05-23,8,
1013,2014-05-23,9,
1014,2014-05-23,10,
1015,2014-05-23,11,
1016,2014-05-26,2,
1017,2014-05-26,3,
1018,2014-05-26,4,
1019,2014-05-26,5,"코스닥, 개인 순매수에 4거래일 연속 상승"
1020,2014-05-26,5,코스피 시총 상위 10社 비중 40% 육박…쏠림현상 심화
1021,2014-05-26,6,
1022,2014-05-26,7,
1023,2014-05-26,8,
1024,2014-05-26,9,
1025,2014-05-26,10,
1026,2014-05-26,11,
1027,2014-05-27,2,
1028,2014-05-27,3,
1029,2014-05-27,4,
1030,2014-05-27,5,"코스닥, 개인 순매수에 하루 만에 다시 ↑"
1031,2014-05-27,5,[마켓포커스]'다음카카오' 코스닥 황제주 올라서나
1032,2014-05-27,6,
1033,2014-05-27,7,
1034,2014-05-27,8,
1035,2014-05-27,9,
1036,2014-05-27,10,
1037,2014-05-27,11,
1038,2014-05-28,2,
1039,2014-05-28,3,
1040,2014-05-28,4,
1041,2014-05-28,5,"코스닥, 개인·외인 순매수에 하루 만에 다시 ↑"
1042,2014-05-28,6,
1043,2014-05-28,7,
1044,2014-05-28,8,
1045,2014-05-28,9,
1046,2014-05-28,10,
1047,2014-05-28,11,
1048,2014-05-29,2,
1049,2014-05-29,3,
1050,2014-05-29,4,
1051,2014-05-29,5,"코스닥, 하루 만에 다시 하락..외인·기관 '팔자'"
1052,2014-05-29,5,외국인 VS 기관 매매공방 속 웃는 종목은?
1053,2014-05-29,6,
1054,2014-05-29,7,
1055,2014-05-29,8,
1056,2014-05-29,9,
1057,2014-05-29,10,
1058,2014-05-29,11,
1059,2014-05-30,2,
1060,2014-05-30,3,
1061,2014-05-30,4,
1062,2014-05-30,5,"코스닥, 하루 만에 다시 ↑..개인·기관 '사자'"
1063,2014-05-30,5,"코스닥, 외인·기관 순매도에 이틀 연속 하락"
1064,2014-05-30,6,
1065,2014-05-30,7,
1066,2014-05-30,8,
1067,2014-05-30,9,
1068,2014-05-30,10,
1069,2014-05-30,11,
1070,2014-06-02,2,
1071,2014-06-02,3,
1072,2014-06-02,4,"셀트리온 램시마, 연 4조원 미국시장 두드린다"
1073,2014-06-02,5,
1074,2014-06-02,6,
1075,2014-06-02,7,
1076,2014-06-02,8,"동신대, 보건복지부 한의약 R&D 신규사업 2개 선정"
1077,2014-06-02,9,
1078,2014-06-02,10,
1079,2014-06-02,11,
1080,2014-06-03,2,
1081,2014-06-03,3,
1082,2014-06-03,4,
1083,2014-06-03,5,
1084,2014-06-03,6,
1085,2014-06-03,7,
1086,2014-06-03,8,
1087,2014-06-03,9,
1088,2014-06-03,10,
1089,2014-06-03,11,
1090,2014-06-05,2,
1091,2014-06-05,3,[르포]송도엔 ‘송남·송북’이 있다
1092,2014-06-05,4,
1093,2014-06-05,5,"코스닥, 기관 순매도에 5거래일 연속 하락"
1094,2014-06-05,6,
1095,2014-06-05,7,
1096,2014-06-05,8,
1097,2014-06-05,9,
1098,2014-06-05,10,
1099,2014-06-05,11,
1100,2014-06-09,2,
1101,2014-06-09,3,
1102,2014-06-09,4,
1103,2014-06-09,5,"코스닥, 6거래일 만에 ↑..개인·외국인 '사자'"
1104,2014-06-09,5,"셀트리온 임원, 올해 첫 스톡옵션 행사로 '짭짤'"
1105,2014-06-09,6,
1106,2014-06-09,7,
1107,2014-06-09,8,
1108,2014-06-09,9,
1109,2014-06-09,10,
1110,2014-06-09,11,
1111,2014-06-10,2,
1112,2014-06-10,3,
1113,2014-06-10,4,
1114,2014-06-10,5,
1115,2014-06-10,6,
1116,2014-06-10,7,
1117,2014-06-10,8,
1118,2014-06-10,9,
1119,2014-06-10,10,
1120,2014-06-10,11,
1121,2014-06-11,2,
1122,2014-06-11,3,
1123,2014-06-11,4,
1124,2014-06-11,5,"코스닥, 개인·기관 순매수에 3거래일째 ↑"
1125,2014-06-11,6,
1126,2014-06-11,7,
1127,2014-06-11,8,
1128,2014-06-11,9,
1129,2014-06-11,10,
1130,2014-06-11,11,
1131,2014-06-12,2,
1132,2014-06-12,3,
1133,2014-06-12,4,
1134,2014-06-12,5,"코스닥, 4거래일째 ↑..개인·기관 '사자'"
1135,2014-06-12,5,"코스닥, 기관 순매수에 4거래일 연속 상승"
1136,2014-06-12,6,
1137,2014-06-12,7,
1138,2014-06-12,8,
1139,2014-06-12,9,
1140,2014-06-12,10,
1141,2014-06-12,11,
1142,2014-06-13,2,
1143,2014-06-13,3,
1144,2014-06-13,4,"유럽류마티스학회, '램시마 연구자료' 공식 보도자료 채택"
1145,2014-06-13,5,
1146,2014-06-13,6,
1147,2014-06-13,7,
1148,2014-06-13,8,
1149,2014-06-13,9,
1150,2014-06-13,10,
1151,2014-06-13,11,
1152,2014-06-16,2,
1153,2014-06-16,3,
1154,2014-06-16,4,
1155,2014-06-16,5,"코스닥, 개인·기관 순매수에 6거래일 연속 ↑"
1156,2014-06-16,5,"코스닥, 외국인 순매도에 약보합..6거래일 만에 ↓"
1157,2014-06-16,6,
1158,2014-06-16,7,
1159,2014-06-16,8,
1160,2014-06-16,9,
1161,2014-06-16,10,
1162,2014-06-16,11,
1163,2014-06-17,2,
1164,2014-06-17,3,
1165,2014-06-17,4,
1166,2014-06-17,5,[힘내라 대한민국]벤처 생태계 '미드필더' 코스닥..별(★) 떠야 산다
1167,2014-06-17,5,"코스닥, 하루 만에 ↑..개인·기관 '사자'"
1168,2014-06-17,6,
1169,2014-06-17,7,
1170,2014-06-17,8,
1171,2014-06-17,9,
1172,2014-06-17,10,
1173,2014-06-17,11,
1174,2014-06-18,2,
1175,2014-06-18,3,
1176,2014-06-18,4,"셀트리온 ""세포배양 백신 연내 공정개발 완료"""
1177,2014-06-18,5,"코스닥, 이틀 연속 ↑..기관 '사자'"
1178,2014-06-18,6,
1179,2014-06-18,7,
1180,2014-06-18,8,
1181,2014-06-18,9,
1182,2014-06-18,10,
1183,2014-06-18,11,
1184,2014-06-19,2,
1185,2014-06-19,3,
1186,2014-06-19,4,
1187,2014-06-19,5,
1188,2014-06-19,6,
1189,2014-06-19,7,
1190,2014-06-19,8,
1191,2014-06-19,9,
1192,2014-06-19,10,
1193,2014-06-19,11,
1194,2014-06-20,2,
1195,2014-06-20,3,
1196,2014-06-20,4,
1197,2014-06-20,5,"코스닥, 하루 만에 ↑..외국인·기관 '사자'"
1198,2014-06-20,6,
1199,2014-06-20,7,
1200,2014-06-20,8,
1201,2014-06-20,9,
1202,2014-06-20,10,
1203,2014-06-20,11,
1204,2014-06-23,2,
1205,2014-06-23,3,
1206,2014-06-23,4,
1207,2014-06-23,5,"코스닥, 개인·기관 순매수에 ↑"
1208,2014-06-23,6,
1209,2014-06-23,7,
1210,2014-06-23,8,
1211,2014-06-23,9,
1212,2014-06-23,10,
1213,2014-06-23,11,
1214,2014-06-24,2,
1215,2014-06-24,3,
1216,2014-06-24,4,
1217,2014-06-24,5,"코스닥, 개인 순매수에 ↑"
1218,2014-06-24,6,
1219,2014-06-24,7,
1220,2014-06-24,8,
1221,2014-06-24,9,
1222,2014-06-24,10,
1223,2014-06-24,11,
1224,2014-06-25,2,
1225,2014-06-25,3,
1226,2014-06-25,4,
1227,2014-06-25,5,
1228,2014-06-25,6,
1229,2014-06-25,7,
1230,2014-06-25,8,
1231,2014-06-25,9,
1232,2014-06-25,10,
1233,2014-06-25,11,
1234,2014-06-26,2,
1235,2014-06-26,3,
1236,2014-06-26,4,
1237,2014-06-26,5,"코스닥, 7일만에 반등 성공…530선 회복"
1238,2014-06-26,5,"코스닥, 7일만에 반등…530선 회복"
1239,2014-06-26,6,
1240,2014-06-26,7,
1241,2014-06-26,8,
1242,2014-06-26,9,
1243,2014-06-26,10,
1244,2014-06-26,11,
1245,2014-06-27,2,
1246,2014-06-27,3,
1247,2014-06-27,4,
1248,2014-06-27,5,"코스닥, 개인 순매수에 2거래일 연속 ↑"
1249,2014-06-27,5,"코스닥, 개인 순매수에 2거래일 연속 상승"
1250,2014-06-27,6,국제도시 면모 갖추는 송도에 센트럴파크 푸르지오 시티 단지 내 상가 최대 수혜
1251,2014-06-27,7,
1252,2014-06-27,8,
1253,2014-06-27,9,
1254,2014-06-27,10,
1255,2014-06-27,11,
1256,2014-06-30,2,
1257,2014-06-30,3,
1258,2014-06-30,4,
1259,2014-06-30,5,
1260,2014-06-30,6,
1261,2014-06-30,7,
1262,2014-06-30,8,
1263,2014-06-30,9,
1264,2014-06-30,10,
1265,2014-06-30,11,
1266,2014-07-01,2,
1267,2014-07-01,3,
1268,2014-07-01,4,
1269,2014-07-01,5,
1270,2014-07-01,6,
1271,2014-07-01,7,
1272,2014-07-01,8,
1273,2014-07-01,9,
1274,2014-07-01,10,
1275,2014-07-01,11,
1276,2014-07-02,2,
1277,2014-07-02,3,
1278,2014-07-02,4,서정진 회장 셀트리온홀딩스 매각 중단 왜?
1279,2014-07-02,4,"셀트리온 ""최대주주 지분 매각 중단""(상보)"
1280,2014-07-02,5,"셀트리온, 최대주주 지분매각 중단"
1281,2014-07-02,5,"코스닥, 5거래일 연속 ↑..개인·기관 '사자'"
1282,2014-07-02,5,"코스닥, 기관 순매수에 5거래일 연속 상승"
1283,2014-07-02,6,
1284,2014-07-02,7,
1285,2014-07-02,8,
1286,2014-07-02,9,
1287,2014-07-02,10,
1288,2014-07-02,11,
1289,2014-07-03,2,
1290,2014-07-03,3,
1291,2014-07-03,4,1조원 대신 회사 택한 서정진 회장의 결단
1292,2014-07-03,5,"장 종료 후 ""이 공시 눈에 띄네""(코스닥-2일)"
1293,2014-07-03,5,"[특징주]셀트리온, 지분매각 중단…4%↓"
1294,2014-07-03,5,하반기 유망펀드 '글로벌 헬스케어'
1295,2014-07-03,5,[마켓포커스]셀트리온 결국 매각 중단…향후 전망은?
1296,2014-07-03,6,
1297,2014-07-03,7,
1298,2014-07-03,8,
1299,2014-07-03,9,
1300,2014-07-03,10,
1301,2014-07-03,11,
1302,2014-07-04,2,
1303,2014-07-04,3,
1304,2014-07-04,4,셀트리온 ‘램시마’ 일본에서 판매허가 획득
1305,2014-07-04,5,"코스닥, 7거래일 연속 ↑..개인 '사자'"
1306,2014-07-04,6,
1307,2014-07-04,7,
1308,2014-07-04,8,
1309,2014-07-04,9,
1310,2014-07-04,10,
1311,2014-07-04,11,
1312,2014-07-07,2,
1313,2014-07-07,3,
1314,2014-07-07,4,
1315,2014-07-07,5,"코스닥, 기관 순매수에 8거래일 연속 상승"
1316,2014-07-07,5,"코스닥, 8거래일 연속 ↑..개인 '사자'"
1317,2014-07-07,6,
1318,2014-07-07,7,
1319,2014-07-07,8,
1320,2014-07-07,9,
1321,2014-07-07,10,
1322,2014-07-07,11,
1323,2014-07-08,2,
1324,2014-07-08,3,
1325,2014-07-08,4,
1326,2014-07-08,5,
1327,2014-07-08,6,
1328,2014-07-08,7,
1329,2014-07-08,8,
1330,2014-07-08,9,
1331,2014-07-08,10,
1332,2014-07-08,11,
1333,2014-07-09,2,
1334,2014-07-09,3,
1335,2014-07-09,4,
1336,2014-07-09,5,"코스닥, 9일 만에 하락세..외국인·기관 '팔자'"
1337,2014-07-09,6,
1338,2014-07-09,7,
1339,2014-07-09,8,
1340,2014-07-09,9,
1341,2014-07-09,10,
1342,2014-07-09,11,
1343,2014-07-10,2,
1344,2014-07-10,3,
1345,2014-07-10,4,
1346,2014-07-10,5,"코스닥, 개인·기관 순매수에 11거래일째 상승세"
1347,2014-07-10,6,
1348,2014-07-10,7,
1349,2014-07-10,8,
1350,2014-07-10,9,
1351,2014-07-10,10,
1352,2014-07-10,11,
1353,2014-07-11,2,
1354,2014-07-11,3,
1355,2014-07-11,4,
1356,2014-07-11,5,"코스닥, 11거래일 만에 하락세..외국인·기관 '팔자'"
1357,2014-07-11,6,
1358,2014-07-11,7,
1359,2014-07-11,8,
1360,2014-07-11,9,
1361,2014-07-11,10,
1362,2014-07-11,11,
1363,2014-07-14,2,
1364,2014-07-14,3,
1365,2014-07-14,4,
1366,2014-07-14,5,
1367,2014-07-14,6,
1368,2014-07-14,7,
1369,2014-07-14,8,
1370,2014-07-14,9,
1371,2014-07-14,10,
1372,2014-07-14,11,
1373,2014-07-15,2,
1374,2014-07-15,3,
1375,2014-07-15,4,
1376,2014-07-15,5,"코스닥, 이틀째 상승세..개인 '사자'"
1377,2014-07-15,6,
1378,2014-07-15,7,
1379,2014-07-15,8,
1380,2014-07-15,9,
1381,2014-07-15,10,
1382,2014-07-15,11,
1383,2014-07-16,2,
1384,2014-07-16,3,
1385,2014-07-16,4,셀트리온 ‘램시마’ 터키에서 판매허가 획득
1386,2014-07-16,5,"코스닥, 이틀 연속 하락..외국인·기관 '팔자'"
1387,2014-07-16,5,"코스닥, 하루 만에 반등..개인·외국인 '사자'"
1388,2014-07-16,6,
1389,2014-07-16,7,
1390,2014-07-16,8,
1391,2014-07-16,9,
1392,2014-07-16,10,
1393,2014-07-16,11,
1394,2014-07-17,2,
1395,2014-07-17,3,
1396,2014-07-17,4,삼성 미래 먹거리 육성…국내 바이오시밀러 현주소는?
1397,2014-07-17,5,"코스닥, 이틀 만에 반등..외국인 '사자'"
1398,2014-07-17,5,"코스닥, 하루 만에 반등..외국인·기관 '사자'"
1399,2014-07-17,6,
1400,2014-07-17,7,
1401,2014-07-17,8,
1402,2014-07-17,9,
1403,2014-07-17,10,
1404,2014-07-17,11,
1405,2014-07-18,2,
1406,2014-07-18,3,
1407,2014-07-18,4,
1408,2014-07-18,5,"코스닥, 기관 순매수에 이틀 연속 상승"
1409,2014-07-18,5,"코스닥, 개인·외국인 순매수에 이틀 연속 ↑"
1410,2014-07-18,6,
1411,2014-07-18,7,
1412,2014-07-18,8,
1413,2014-07-18,9,
1414,2014-07-18,10,
1415,2014-07-18,11,
1416,2014-07-21,2,
1417,2014-07-21,3,
1418,2014-07-21,4,"램시마, 美 허가신청 위한 임상결과보고서 수령"
1419,2014-07-21,5,"코스닥, 개인 매수세에 상승세…CJ E&M 강세"
1420,2014-07-21,5,"코스닥, 개인 '사자'에 사흘째 상승 마감…다음 '52주 신고가'"
1421,2014-07-21,6,
1422,2014-07-21,7,
1423,2014-07-21,8,
1424,2014-07-21,9,
1425,2014-07-21,10,
1426,2014-07-21,11,
1427,2014-07-22,2,
1428,2014-07-22,3,
1429,2014-07-22,4,
1430,2014-07-22,5,"코스닥, 외국인·기관 동반 '사자'에 나흘째 상승"
1431,2014-07-22,6,
1432,2014-07-22,7,
1433,2014-07-22,8,
1434,2014-07-22,9,
1435,2014-07-22,10,
1436,2014-07-22,11,
1437,2014-07-23,2,
1438,2014-07-23,3,
1439,2014-07-23,4,
1440,2014-07-23,5,"코스닥, 외인 '팔자'에 하락 마감…인터넷株 약세"
1441,2014-07-23,5,"코스닥, 개인 '사자'에 닷새째 상승행진"
1442,2014-07-23,6,
1443,2014-07-23,7,
1444,2014-07-23,8,
1445,2014-07-23,9,
1446,2014-07-23,10,
1447,2014-07-23,11,
1448,2014-07-24,2,
1449,2014-07-24,3,
1450,2014-07-24,4,
1451,2014-07-24,5,"코스닥, 기관 ‘팔자’에 하락전환"
1452,2014-07-24,5,"코스닥, 기관 '팔자'에 이틀연속 하락…시총상위株↓"
1453,2014-07-24,6,
1454,2014-07-24,7,
1455,2014-07-24,8,
1456,2014-07-24,9,
1457,2014-07-24,10,
1458,2014-07-24,11,
1459,2014-07-25,2,
1460,2014-07-25,3,
1461,2014-07-25,4,
1462,2014-07-25,5,"코스닥, 외국인 '사자'에 상승마감…홈쇼핑株↑"
1463,2014-07-25,6,
1464,2014-07-25,7,
1465,2014-07-25,8,
1466,2014-07-25,9,
1467,2014-07-25,10,
1468,2014-07-25,11,
1469,2014-07-28,2,
1470,2014-07-28,3,
1471,2014-07-28,4,
1472,2014-07-28,5,"코스닥, 하루 만에 하락..외국인·기관 '팔자'"
1473,2014-07-28,5,"코스닥, 하루 만에 ↓..외국인·기관 '팔자'"
1474,2014-07-28,6,
1475,2014-07-28,7,
1476,2014-07-28,8,
1477,2014-07-28,9,
1478,2014-07-28,10,
1479,2014-07-28,11,
1480,2014-07-29,2,
1481,2014-07-29,3,
1482,2014-07-29,4,
1483,2014-07-29,5,시장은 신고가 행진인데…공매도에 우는 종목들
1484,2014-07-29,6,
1485,2014-07-29,7,
1486,2014-07-29,8,
1487,2014-07-29,9,
1488,2014-07-29,10,
1489,2014-07-29,11,
1490,2014-07-30,2,
1491,2014-07-30,3,
1492,2014-07-30,4,
1493,2014-07-30,5,"코스닥, 사흘 연속 하락..외인·기관 '팔자'"
1494,2014-07-30,6,
1495,2014-07-30,7,
1496,2014-07-30,8,
1497,2014-07-30,9,
1498,2014-07-30,10,
1499,2014-07-30,11,
1500,2014-07-31,2,
1501,2014-07-31,3,
1502,2014-07-31,4,
1503,2014-07-31,5,"코스닥, 나흘 연속 하락..외인·기관 '팔자'"
1504,2014-07-31,6,
1505,2014-07-31,7,
1506,2014-07-31,8,
1507,2014-07-31,9,
1508,2014-07-31,10,
1509,2014-07-31,11,
1510,2014-08-01,2,
1511,2014-08-01,3,
1512,2014-08-01,4,
1513,2014-08-01,5,"코스닥, 나흘 만에 상승..외인 '사자'"
1514,2014-08-01,5,"코스닥, 나흘 만에 ↑..외인 '사자'"
1515,2014-08-01,6,
1516,2014-08-01,7,
1517,2014-08-01,8,
1518,2014-08-01,9,
1519,2014-08-01,10,
1520,2014-08-01,11,
1521,2014-08-04,2,
1522,2014-08-04,3,
1523,2014-08-04,4,
1524,2014-08-04,5,韓 400대 부자 35명…1인당 자산 4590억원 보유
1525,2014-08-04,6,
1526,2014-08-04,7,
1527,2014-08-04,8,"재벌닷컴, 1조클럽 '슈퍼부자'중 자수성가형은 부영그룹 회장 등 10명"
1528,2014-08-04,9,"자수성가 부자, 율산그룹 신선호·네이버 이해진·부영그룹 이중근은 누구?"
1529,2014-08-04,10,
1530,2014-08-04,11,
1531,2014-08-05,2,
1532,2014-08-05,3,
1533,2014-08-05,4,
1534,2014-08-05,5,"코스닥, 3거래일 연속 ↑..개인 '사자'"
1535,2014-08-05,5,"셀트리온, 2Q 영업익 960억…전년동기 대비 166% 증가"
1536,2014-08-05,5,"[특징주]셀트리온, 2Q 영업익 175% 급증…13%↑"
1537,2014-08-05,6,
1538,2014-08-05,7,
1539,2014-08-05,8,자산 1조원 '슈퍼부자' 중 자수성가 1위는 이중근 부영그룹 회장
1540,2014-08-05,8,"셀트리온, 2분기 매출 1791억원…전년동기比 189.9% 증가"
1541,2014-08-05,9,
1542,2014-08-05,10,
1543,2014-08-05,11,
1544,2014-08-06,2,
1545,2014-08-06,3,
1546,2014-08-06,4,
1547,2014-08-06,5,
1548,2014-08-06,6,
1549,2014-08-06,7,
1550,2014-08-06,8,
1551,2014-08-06,9,
1552,2014-08-06,10,
1553,2014-08-06,11,
1554,2014-08-07,2,
1555,2014-08-07,3,
1556,2014-08-07,4,
1557,2014-08-07,5,
1558,2014-08-07,6,
1559,2014-08-07,7,
1560,2014-08-07,8,
1561,2014-08-07,9,
1562,2014-08-07,10,
1563,2014-08-07,11,
1564,2014-08-08,2,
1565,2014-08-08,3,
1566,2014-08-08,4,
1567,2014-08-08,5,"코스닥, 이틀 연속 ↓..외인·기관 '팔자'"
1568,2014-08-08,6,'송도호반베르디움'희소가치 높은 전용 63㎡~74㎡ 분양막바지
1569,2014-08-08,7,
1570,2014-08-08,8,
1571,2014-08-08,9,
1572,2014-08-08,10,
1573,2014-08-08,11,
1574,2014-08-11,2,
1575,2014-08-11,3,
1576,2014-08-11,4,"셀트리온 램시마, 미국 FDA에 판매허가 신청"
1577,2014-08-11,5,
1578,2014-08-11,6,"바이오산업 투자로 가치상승중인 송도국제도시, 명품아파트 '송도 더샵마스터뷰 분양'"
1579,2014-08-11,7,
1580,2014-08-11,8,
1581,2014-08-11,9,
1582,2014-08-11,10,
1583,2014-08-11,11,
1584,2014-08-12,2,
1585,2014-08-12,3,
1586,2014-08-12,4,
1587,2014-08-12,5,"코스닥, 하루 만에 ↓..외인·기관 '팔자'"
1588,2014-08-12,6,
1589,2014-08-12,7,
1590,2014-08-12,8,
1591,2014-08-12,9,
1592,2014-08-12,10,
1593,2014-08-12,11,
1594,2014-08-13,2,
1595,2014-08-13,3,
1596,2014-08-13,4,
1597,2014-08-13,5,"코스닥, 하루 만에 ↑..개인 '사자'"
1598,2014-08-13,6,
1599,2014-08-13,7,
1600,2014-08-13,8,
1601,2014-08-13,9,
1602,2014-08-13,10,
1603,2014-08-13,11,
1604,2014-08-14,2,
1605,2014-08-14,3,
1606,2014-08-14,4,
1607,2014-08-14,5,"코스닥, 이틀 연속 ↑..개인 '사자'"
1608,2014-08-14,6,
1609,2014-08-14,7,
1610,2014-08-14,8,
1611,2014-08-14,9,
1612,2014-08-14,10,
1613,2014-08-14,11,
1614,2014-08-18,2,
1615,2014-08-18,3,
1616,2014-08-18,4,"셀트리온, 종합인플루엔자 항체신약 CT-P27 2a임상 성공"
1617,2014-08-18,5,"'돈벌이 어렵다' 증권사, 상장사 39%만 관심"
1618,2014-08-18,5,"코스닥, 3거래일 연속 ↑..외인 '사자'"
1619,2014-08-18,6,
1620,2014-08-18,7,
1621,2014-08-18,8,
1622,2014-08-18,9,
1623,2014-08-18,10,
1624,2014-08-18,11,
1625,2014-08-19,2,
1626,2014-08-19,3,
1627,2014-08-19,4,
1628,2014-08-19,5,
1629,2014-08-19,6,
1630,2014-08-19,7,
1631,2014-08-19,8,
1632,2014-08-19,9,
1633,2014-08-19,10,
1634,2014-08-19,11,
1635,2014-08-20,2,
1636,2014-08-20,3,
1637,2014-08-20,4,
1638,2014-08-20,5,"코스닥, 외인·기관 순매수에 5거래일째 ↑"
1639,2014-08-20,6,
1640,2014-08-20,7,
1641,2014-08-20,8,
1642,2014-08-20,9,
1643,2014-08-20,10,
1644,2014-08-20,11,
1645,2014-08-21,2,
1646,2014-08-21,3,
1647,2014-08-21,4,
1648,2014-08-21,5,코스닥 外人 매수에 상승세…YG 등 엔터株↑
1649,2014-08-21,5,"코스닥, 외인·기관 ‘사자’에 상승마감···파라다이스 강세"
1650,2014-08-21,6,송도 마스터뷰 매일매일 분양받기위해  지방에서도 서두른다 이유는…
1651,2014-08-21,7,
1652,2014-08-21,8,
1653,2014-08-21,9,
1654,2014-08-21,10,
1655,2014-08-21,11,
1656,2014-08-22,2,
1657,2014-08-22,3,
1658,2014-08-22,4,
1659,2014-08-22,5,
1660,2014-08-22,6,
1661,2014-08-22,7,
1662,2014-08-22,8,
1663,2014-08-22,9,
1664,2014-08-22,10,
1665,2014-08-22,11,
1666,2014-08-25,2,
1667,2014-08-25,3,
1668,2014-08-25,4,
1669,2014-08-25,5,"코스닥, 외인·기관 ‘팔자’에 하락 반전"
1670,2014-08-25,6,
1671,2014-08-25,7,
1672,2014-08-25,8,
1673,2014-08-25,9,
1674,2014-08-25,10,
1675,2014-08-25,11,
1676,2014-08-26,2,
1677,2014-08-26,3,
1678,2014-08-26,4,
1679,2014-08-26,5,"코스닥, 외인 ‘사자’에 상승 마감···금융株 강세"
1680,2014-08-26,5,"코스닥, 기관 '사자'에 상승 출발…금융株 강세"
