Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-08-22,,0,1,0,0,0,0,0,0,0,0
2014-08-22,,0,0,1,0,0,0,0,0,0,0
2014-08-22,"HMC투자증권, 최고 연 10.0% 제공 ELS 등 2종 공모",0,0,0,1,0,0,0,0,0,0
2014-08-22,"코스피, 대외호재에 하루만에 반등…2050선 회복",0,0,0,1,0,0,0,0,0,0
2014-08-22,"코스피, 대외호재+외국인 매수세 강화…2060선 눈앞",0,0,0,1,0,0,0,0,0,0
2014-08-22,"코스피, 대외호재에 반등마감…2050선 회복",0,0,0,1,0,0,0,0,0,0
2014-08-22,,0,0,0,0,1,0,0,0,0,0
2014-08-22,,0,0,0,0,0,1,0,0,0,0
2014-08-22,,0,0,0,0,0,0,1,0,0,0
2014-08-22,,0,0,0,0,0,0,0,1,0,0
2014-08-22,,0,0,0,0,0,0,0,0,1,0
2014-08-22,,0,0,0,0,0,0,0,0,0,1
2014-08-25,,1,0,0,0,0,0,0,0,0,0
2014-08-25,,0,1,0,0,0,0,0,0,0,0
2014-08-25,유럽 출장길 오른 정의선 현대차 부회장…판매부진 해법 찾을까,0,0,1,0,0,0,0,0,0,0
2014-08-25,"[재계, 내수활성화 전략]현대모비스, 첨단 기술 개발·고부가가치 제품 생산",0,0,1,0,0,0,0,0,0,0
2014-08-25,"갈팡질팡 코스피, 기관 '사자'에 강보합…2060선 턱걸이",0,0,0,1,0,0,0,0,0,0
2014-08-25,"갈팡질팡 코스피, 투자주체 관망…혼조세 심화",0,0,0,1,0,0,0,0,0,0
2014-08-25,"코스피, 대외리스크 재부각…보합권 내 혼조세",0,0,0,1,0,0,0,0,0,0
2014-08-25,,0,0,0,0,1,0,0,0,0,0
2014-08-25,,0,0,0,0,0,1,0,0,0,0
2014-08-25,,0,0,0,0,0,0,1,0,0,0
2014-08-25,,0,0,0,0,0,0,0,1,0,0
2014-08-25,,0,0,0,0,0,0,0,0,1,0
2014-08-25,,0,0,0,0,0,0,0,0,0,1
2014-08-26,,1,0,0,0,0,0,0,0,0,0
2014-08-26,,0,1,0,0,0,0,0,0,0,0
2014-08-26,"""모비스 신입사원, 환영합니다""",0,0,1,0,0,0,0,0,0,0
2014-08-26,"재계, 추석자금 6조 푼다",0,0,1,0,0,0,0,0,0,0
2014-08-26,"코스피, 외국인·기관 '사자'…2070선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-08-26,"코스피, 유럽發 훈풍에 外人·기관 '사자'…상승세 지속",0,0,0,1,0,0,0,0,0,0
2014-08-26,"코스피, 하루만에 돌아온 외국인…2070선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-08-26,"코스피, 외국인 '사자' 재개…3거래일 연속 상승세",0,0,0,1,0,0,0,0,0,0
2014-08-26,,0,0,0,0,1,0,0,0,0,0
2014-08-26,,0,0,0,0,0,1,0,0,0,0
2014-08-26,,0,0,0,0,0,0,1,0,0,0
2014-08-26,,0,0,0,0,0,0,0,1,0,0
2014-08-26,,0,0,0,0,0,0,0,0,1,0
2014-08-26,,0,0,0,0,0,0,0,0,0,1
2014-08-27,,1,0,0,0,0,0,0,0,0,0
2014-08-27,대기업집단 순환출자 고리 483개…롯데 417개,0,1,0,0,0,0,0,0,0,0
2014-08-27,,0,0,1,0,0,0,0,0,0,0
2014-08-27,"동양증권, ELB 1종·ELS 3종 공모",0,0,0,1,0,0,0,0,0,0
2014-08-27,"코스피, 美 증시발 훈풍에 상승세..2070선 회복",0,0,0,1,0,0,0,0,0,0
2014-08-27,"코스피, 개인ㆍ기관 동반매수..2080선 회복 눈앞",0,0,0,1,0,0,0,0,0,0
2014-08-27,"코스피, 개인·외인vs기관..2070 초반 왔다갔다",0,0,0,1,0,0,0,0,0,0
2014-08-27,"코스피, 외인·기관 순매수에 4거래일 연속 ↑, 2070선 안착",0,0,0,1,0,0,0,0,0,0
2014-08-27,,0,0,0,0,1,0,0,0,0,0
2014-08-27,,0,0,0,0,0,1,0,0,0,0
2014-08-27,,0,0,0,0,0,0,1,0,0,0
2014-08-27,,0,0,0,0,0,0,0,1,0,0
2014-08-27,,0,0,0,0,0,0,0,0,1,0
2014-08-27,,0,0,0,0,0,0,0,0,0,1
2014-08-28,,1,0,0,0,0,0,0,0,0,0
2014-08-28,,0,1,0,0,0,0,0,0,0,0
2014-08-28,,0,0,1,0,0,0,0,0,0,0
2014-08-28,"코스피, 외국인·기관 '사자'…2080선 등락",0,0,0,1,0,0,0,0,0,0
2014-08-28,"코스피, 개인·기관 '팔자'…2070선 하락전환",0,0,0,1,0,0,0,0,0,0
2014-08-28,"거래소, ""한맥사태 재발 막기 위한 이중장치 마련""",0,0,0,1,0,0,0,0,0,0
2014-08-28,"코스피, 외국인 '사자'에 2080선 회복…연고점 근접",0,0,0,1,0,0,0,0,0,0
2014-08-28,"코스피, 개인·기관 '팔자'…강보합 마감",0,0,0,1,0,0,0,0,0,0
2014-08-28,,0,0,0,0,1,0,0,0,0,0
2014-08-28,,0,0,0,0,0,1,0,0,0,0
2014-08-28,,0,0,0,0,0,0,1,0,0,0
2014-08-28,,0,0,0,0,0,0,0,1,0,0
2014-08-28,,0,0,0,0,0,0,0,0,1,0
2014-08-28,,0,0,0,0,0,0,0,0,0,1
2014-08-29,,1,0,0,0,0,0,0,0,0,0
2014-08-29,,0,1,0,0,0,0,0,0,0,0
2014-08-29,,0,0,1,0,0,0,0,0,0,0
2014-08-29,"코스피, 우크라發 대외리스크 속 약세",0,0,0,1,0,0,0,0,0,0
2014-08-29,"코스피, 기관 '팔자'…2070선 약보합세",0,0,0,1,0,0,0,0,0,0
2014-08-29,"코스피, 외국인 매수세 강화…2070선 약보합세",0,0,0,1,0,0,0,0,0,0
2014-08-29,"코스피, 대외리스크에 기관 '팔자'…6거래일만에 '약세'",0,0,0,1,0,0,0,0,0,0
2014-08-29,,0,0,0,0,1,0,0,0,0,0
2014-08-29,,0,0,0,0,0,1,0,0,0,0
2014-08-29,,0,0,0,0,0,0,1,0,0,0
2014-08-29,,0,0,0,0,0,0,0,1,0,0
2014-08-29,,0,0,0,0,0,0,0,0,1,0
2014-08-29,,0,0,0,0,0,0,0,0,0,1
2014-09-01,,1,0,0,0,0,0,0,0,0,0
2014-09-01,,0,1,0,0,0,0,0,0,0,0
2014-09-01,하반기 대졸공채 본격 스타트…일정 및 채용인원은?,0,0,1,0,0,0,0,0,0,0
2014-09-01,"현대기아차, 5~9일 고속도로휴게소 무상점검",0,0,1,0,0,0,0,0,0,0
2014-09-01,"코스피, 기관 '팔자'에 약보합세 지속",0,0,0,1,0,0,0,0,0,0
2014-09-01,"코스피, 기관 '팔자'에 혼조세…약보합 마감",0,0,0,1,0,0,0,0,0,0
2014-09-01,"코스피, 개인·외국인 vs 기관 매매공방… 혼조세 심화",0,0,0,1,0,0,0,0,0,0
2014-09-01,"코스피, 연휴 앞둔 관망세…보합권 내 혼조",0,0,0,1,0,0,0,0,0,0
2014-09-01,,0,0,0,0,1,0,0,0,0,0
2014-09-01,,0,0,0,0,0,1,0,0,0,0
2014-09-01,,0,0,0,0,0,0,1,0,0,0
2014-09-01,,0,0,0,0,0,0,0,1,0,0
2014-09-01,,0,0,0,0,0,0,0,0,1,0
2014-09-01,,0,0,0,0,0,0,0,0,0,1
2014-09-02,,1,0,0,0,0,0,0,0,0,0
2014-09-02,,0,1,0,0,0,0,0,0,0,0
2014-09-02,"현대차, 김병도 교수에 '혁신'을 묻다",0,0,1,0,0,0,0,0,0,0
2014-09-02,"현대모비스, 추석맞이 '사랑의 송편' 나눔활동",0,0,1,0,0,0,0,0,0,0
2014-09-02,"현대기아차, 추석맞이 무상점검…휴게소 위치는?",0,0,1,0,0,0,0,0,0,0
2014-09-02,"코스피, ECB회의 앞둔 관망세+대외리스크…2050선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-09-02,"코스피, 삼성전자 연중 최저가 기록…2050선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-09-02,"코스피, 기관 매도세↑, 외국인 매수세↓…2050선 하회",0,0,0,1,0,0,0,0,0,0
2014-09-02,"현대모비스, 3일 기업설명회 개최",0,0,0,1,0,0,0,0,0,0
2014-09-02,"코스피, 국내외 경제이벤트 앞둔 관망세…약세 지속",0,0,0,1,0,0,0,0,0,0
2014-09-02,,0,0,0,0,1,0,0,0,0,0
2014-09-02,,0,0,0,0,0,1,0,0,0,0
2014-09-02,,0,0,0,0,0,0,1,0,0,0
2014-09-02,,0,0,0,0,0,0,0,1,0,0
2014-09-02,,0,0,0,0,0,0,0,0,1,0
2014-09-02,,0,0,0,0,0,0,0,0,0,1
2014-09-03,,1,0,0,0,0,0,0,0,0,0
2014-09-03,,0,1,0,0,0,0,0,0,0,0
2014-09-03,현대車 '한전부지' 어떤 돈으로 살까,0,0,1,0,0,0,0,0,0,0
2014-09-03,"코스피, 기관 '팔자'…보합권내 혼조 심화",0,0,0,1,0,0,0,0,0,0
2014-09-03,,0,0,0,0,1,0,0,0,0,0
2014-09-03,,0,0,0,0,0,1,0,0,0,0
2014-09-03,,0,0,0,0,0,0,1,0,0,0
2014-09-03,,0,0,0,0,0,0,0,1,0,0
2014-09-03,,0,0,0,0,0,0,0,0,1,0
2014-09-03,,0,0,0,0,0,0,0,0,0,1
2014-09-04,,1,0,0,0,0,0,0,0,0,0
2014-09-04,‘운전자 도우미’ 차세대 내비게이션 특허출원 증가세,0,1,0,0,0,0,0,0,0,0
2014-09-04,,0,0,1,0,0,0,0,0,0,0
2014-09-04,"현대차 3인방, 4중고에 내리막길",0,0,0,1,0,0,0,0,0,0
2014-09-04,,0,0,0,0,1,0,0,0,0,0
2014-09-04,,0,0,0,0,0,1,0,0,0,0
2014-09-04,,0,0,0,0,0,0,1,0,0,0
2014-09-04,,0,0,0,0,0,0,0,1,0,0
2014-09-04,,0,0,0,0,0,0,0,0,1,0
2014-09-04,,0,0,0,0,0,0,0,0,0,1
2014-09-05,,1,0,0,0,0,0,0,0,0,0
2014-09-05,,0,1,0,0,0,0,0,0,0,0
2014-09-05,,0,0,1,0,0,0,0,0,0,0
2014-09-05,"코스피, 추석 앞두고 '팔고 떠난' 기관…2050선 하회",0,0,0,1,0,0,0,0,0,0
2014-09-05,"코스피, 유럽發 '추석선물'에도 약보합세…2050선 초반 등락",0,0,0,1,0,0,0,0,0,0
2014-09-05,"코스피, 연휴앞둔 관망세, 기관 '팔자'…2050선 하회",0,0,0,1,0,0,0,0,0,0
2014-09-05,"코스피, 개인·외국인 vs 기관…2040선 약세 지속",0,0,0,1,0,0,0,0,0,0
2014-09-05,,0,0,0,0,1,0,0,0,0,0
2014-09-05,,0,0,0,0,0,1,0,0,0,0
2014-09-05,,0,0,0,0,0,0,1,0,0,0
2014-09-05,,0,0,0,0,0,0,0,1,0,0
2014-09-05,,0,0,0,0,0,0,0,0,1,0
2014-09-05,,0,0,0,0,0,0,0,0,0,1
2014-09-11,,1,0,0,0,0,0,0,0,0,0
2014-09-11,야신의 리더십은? 국내 최대 HRD 컨퍼런스 열린다,0,1,0,0,0,0,0,0,0,0
2014-09-11,,0,0,1,0,0,0,0,0,0,0
2014-09-11,"코스피, 장 막판 외국인 변심…2030선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-09-11,추석 여독 안풀린 코스피…보합권 내 혼조,0,0,0,1,0,0,0,0,0,0
2014-09-11,"코스피, 개인·외국인 '사자' vs 기관 '팔자'…약보합세 지속",0,0,0,1,0,0,0,0,0,0
2014-09-11,,0,0,0,0,1,0,0,0,0,0
2014-09-11,,0,0,0,0,0,1,0,0,0,0
2014-09-11,성동구 고교생 취업 지원 서울시 행정 우수상 받아,0,0,0,0,0,0,1,0,0,0
2014-09-11,,0,0,0,0,0,0,0,1,0,0
2014-09-11,,0,0,0,0,0,0,0,0,1,0
2014-09-11,,0,0,0,0,0,0,0,0,0,1
2014-09-12,,1,0,0,0,0,0,0,0,0,0
2014-09-12,,0,1,0,0,0,0,0,0,0,0
2014-09-12,"사령탑에서 물러난 신성재 사장, 현대차·하이스코 지분 전량 처분",0,0,1,0,0,0,0,0,0,0
2014-09-12,"코스피, 금리 불확실성 해소+고용지표 호조…2040선 회복",0,0,0,1,0,0,0,0,0,0
2014-09-12,"코스피, 금통위 발표 앞둔 관망세…2030선 강보합",0,0,0,1,0,0,0,0,0,0
2014-09-12,,0,0,0,0,1,0,0,0,0,0
2014-09-12,,0,0,0,0,0,1,0,0,0,0
2014-09-12,,0,0,0,0,0,0,1,0,0,0
2014-09-12,,0,0,0,0,0,0,0,1,0,0
2014-09-12,,0,0,0,0,0,0,0,0,1,0
2014-09-12,,0,0,0,0,0,0,0,0,0,1
2014-09-15,,1,0,0,0,0,0,0,0,0,0
2014-09-15,,0,1,0,0,0,0,0,0,0,0
2014-09-15,,0,0,1,0,0,0,0,0,0,0
2014-09-15,"코스피, 외국인·기관 '팔자'…2030선 약보합세",0,0,0,1,0,0,0,0,0,0
2014-09-15,"코스피, 장 막판 개인 '팔자'…2030선 약보합세 마감",0,0,0,1,0,0,0,0,0,0
2014-09-15,"코스피, 관망세 속 낙폭축소…2030선 중반 등락",0,0,0,1,0,0,0,0,0,0
2014-09-15,"코스피, 美 FOMC 앞두고 관망세…2030선 하회",0,0,0,1,0,0,0,0,0,0
2014-09-15,,0,0,0,0,1,0,0,0,0,0
2014-09-15,,0,0,0,0,0,1,0,0,0,0
2014-09-15,,0,0,0,0,0,0,1,0,0,0
2014-09-15,,0,0,0,0,0,0,0,1,0,0
2014-09-15,,0,0,0,0,0,0,0,0,1,0
2014-09-15,,0,0,0,0,0,0,0,0,0,1
2014-09-16,,1,0,0,0,0,0,0,0,0,0
2014-09-16,,0,1,0,0,0,0,0,0,0,0
2014-09-16,한전부지 입찰마감 D-1…누가 웃을까,0,0,1,0,0,0,0,0,0,0
2014-09-16,"코스피, FOMC 경계감 속 기관 '사자'…2040선 회복",0,0,0,1,0,0,0,0,0,0
2014-09-16,"코스피, 연기금 매수세 유입…2040선 회복",0,0,0,1,0,0,0,0,0,0
2014-09-16,"코스피, '연기금'의 지수견인…상승세 지속",0,0,0,1,0,0,0,0,0,0
2014-09-16,,0,0,0,0,1,0,0,0,0,0
2014-09-16,,0,0,0,0,0,1,0,0,0,0
2014-09-16,,0,0,0,0,0,0,1,0,0,0
2014-09-16,,0,0,0,0,0,0,0,1,0,0
2014-09-16,,0,0,0,0,0,0,0,0,1,0
2014-09-16,,0,0,0,0,0,0,0,0,0,1
2014-09-17,,1,0,0,0,0,0,0,0,0,0
2014-09-17,비인기부터 효자종목까지… 인천AG ‘기업’이 돕는다,0,1,0,0,0,0,0,0,0,0
2014-09-17,,0,0,1,0,0,0,0,0,0,0
2014-09-17,금융위기 이후 시가총액 '톱10' 절반 물갈이,0,0,0,1,0,0,0,0,0,0
2014-09-17,"코스피, 美·中 호재에 기관·외국인 '쌍끌이'…2060선 탈환",0,0,0,1,0,0,0,0,0,0
2014-09-17,"코스피, 외국인·기관 쌍끌이 매수세…2060선 육박",0,0,0,1,0,0,0,0,0,0
2014-09-17,,0,0,0,0,1,0,0,0,0,0
2014-09-17,,0,0,0,0,0,1,0,0,0,0
2014-09-17,,0,0,0,0,0,0,1,0,0,0
2014-09-17,,0,0,0,0,0,0,0,1,0,0
2014-09-17,,0,0,0,0,0,0,0,0,1,0
2014-09-17,,0,0,0,0,0,0,0,0,0,1
2014-09-18,,1,0,0,0,0,0,0,0,0,0
2014-09-18,한국전력 본사 부지 '현대차그룹' 낙찰(1보),0,1,0,0,0,0,0,0,0,0
2014-09-18,한국전력 본사 부지 '현대차그룹' 낙찰(상보),0,1,0,0,0,0,0,0,0,0
2014-09-18,현대차 품에 안긴 한전 '금싸라기' 부지…낙찰가 10조5500억원(종합),0,1,0,0,0,0,0,0,0,0
2014-09-18,"한전 부지 시공권, 현대건설·엔지니어링 기대감 '들썩'",0,0,1,0,0,0,0,0,0,0
2014-09-18,"韓電대첩…MK, 신의 한수",0,0,1,0,0,0,0,0,0,0
2014-09-18,"한전부지 새주인 현대차그룹, 10조5500억원 땅에 뭐 짓나?",0,0,1,0,0,0,0,0,0,0
2014-09-18,"현대차그룹, 10.5조 한전부지 매입비용 어떻게 조달하나",0,0,1,0,0,0,0,0,0,0
2014-09-18,현대차 한전부지 낙찰가 가치 '올뉴 쏘렌토 38만대',0,0,1,0,0,0,0,0,0,0
2014-09-18,"코스피, 대외 호재에도 관망세...2050선 약보합세 출발",0,0,0,1,0,0,0,0,0,0
2014-09-18,"코스피, 엔저 우려와 외국인 '팔자'…2050선 약보합세",0,0,0,1,0,0,0,0,0,0
2014-09-18,"[특징주]현대차그룹, 한전부지 낙찰에 동반급락",0,0,0,1,0,0,0,0,0,0
2014-09-18,"현대차, 무형가치 창출이 한전부지 매입 영향 상쇄할 것 <한국투자證>",0,0,0,1,0,0,0,0,0,0
2014-09-18,"코스피, 현대차그룹株 급락…2040선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-09-18,"코스피, 엔저 우려+현대차그룹株의 낙폭 확대…2040선 약세 마감",0,0,0,1,0,0,0,0,0,0
2014-09-18,한전 부지 수조원대 시공권 어디로? 삼성물산·현대건설 조마조마,0,0,0,0,1,0,0,0,0,0
2014-09-18,,0,0,0,0,0,1,0,0,0,0
2014-09-18,"한전 부지 입찰 결과 18일 발표, 금싸라기 땅 주인은?",0,0,0,0,0,0,1,0,0,0
2014-09-18,,0,0,0,0,0,0,0,1,0,0
2014-09-18,,0,0,0,0,0,0,0,0,1,0
2014-09-18,,0,0,0,0,0,0,0,0,0,1
2014-09-19,,1,0,0,0,0,0,0,0,0,0
2014-09-19,,0,1,0,0,0,0,0,0,0,0
2014-09-19,"현대車 한전부지 10.55조 베팅에 日노무라 '찬물', 왜?",0,0,1,0,0,0,0,0,0,0
2014-09-19,"코스피, 개인·기관 '사자'..2050선 탈환",0,0,0,1,0,0,0,0,0,0
2014-09-19,"코스피, 외국인 매도세 강화에 2050선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-09-19,"코스피, 개인·기관 '사자'..2060선 회복",0,0,0,1,0,0,0,0,0,0
2014-09-19,"자동차업, 한전부지 인수 후폭풍 우려…투자의견↓<삼성證>",0,0,0,1,0,0,0,0,0,0
2014-09-19,"[특징주]현대차그룹, 낙폭과대 인식에 동반 '반등'",0,0,0,1,0,0,0,0,0,0
2014-09-19,"코스피, 하루 만에 반등…현대차 상승세",0,0,0,1,0,0,0,0,0,0
2014-09-19,"현대모비스, 재원 손실…목표가↓",0,0,0,1,0,0,0,0,0,0
2014-09-19,,0,0,0,0,1,0,0,0,0,0
2014-09-19,,0,0,0,0,0,1,0,0,0,0
2014-09-19,,0,0,0,0,0,0,1,0,0,0
2014-09-19,"""하루에 10억씩 27년간 쓸 수 있는 돈""…한전부지 가격 '10.5조'의 위엄",0,0,0,0,0,0,0,1,0,0
2014-09-19,"""한전부지 매입한 10조는 하루 10억씩 27년 동안 쓸 수 있는 돈""",0,0,0,0,0,0,0,1,0,0
2014-09-19,,0,0,0,0,0,0,0,0,1,0
2014-09-19,,0,0,0,0,0,0,0,0,0,1
2014-09-22,,1,0,0,0,0,0,0,0,0,0
2014-09-22,현대차 10조베팅에 은행권 '안절부절' 못하는 이유,0,1,0,0,0,0,0,0,0,0
2014-09-22,,0,0,1,0,0,0,0,0,0,0
2014-09-22,"코스피, 中 경제지표 확인 앞둔 경계감…2030선 약세",0,0,0,1,0,0,0,0,0,0
2014-09-22,"현대모비스, 한전 베팅으로 R&D기회 줄 전망…목표가↓",0,0,0,1,0,0,0,0,0,0
2014-09-22,,0,0,0,0,1,0,0,0,0,0
2014-09-22,,0,0,0,0,0,1,0,0,0,0
2014-09-22,,0,0,0,0,0,0,1,0,0,0
2014-09-22,,0,0,0,0,0,0,0,1,0,0
2014-09-22,,0,0,0,0,0,0,0,0,1,0
2014-09-22,,0,0,0,0,0,0,0,0,0,1
2014-09-23,,1,0,0,0,0,0,0,0,0,0
2014-09-23,,0,1,0,0,0,0,0,0,0,0
2014-09-23,,0,0,1,0,0,0,0,0,0,0
2014-09-23,"코스피, 中 경기 우려감에 외국인 '팔자'…2020선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-09-23,"코스피, 中 지표 호조에도 2020선 약세지속",0,0,0,1,0,0,0,0,0,0
2014-09-23,"코스피, 외국인 '팔자' 강화…삼성전자 '신저가' 기록",0,0,0,1,0,0,0,0,0,0
2014-09-23,"코스피, 외국인 4일 연속 '팔자'…2030선 하회",0,0,0,1,0,0,0,0,0,0
2014-09-23,"현대차의 10조 베팅,  수혜주와 피해주",0,0,0,1,0,0,0,0,0,0
2014-09-23,,0,0,0,0,1,0,0,0,0,0
2014-09-23,,0,0,0,0,0,1,0,0,0,0
2014-09-23,,0,0,0,0,0,0,1,0,0,0
2014-09-23,,0,0,0,0,0,0,0,1,0,0
2014-09-23,,0,0,0,0,0,0,0,0,1,0
2014-09-23,"女 양궁 리커브, 단체전 예선 1위…정다소미 선두",0,0,0,0,0,0,0,0,0,1
2014-09-24,,1,0,0,0,0,0,0,0,0,0
2014-09-24,,0,1,0,0,0,0,0,0,0,0
2014-09-24,현대모비스 '주니어공학교실' 中 진출,0,0,1,0,0,0,0,0,0,0
2014-09-24,,0,0,0,1,0,0,0,0,0,0
2014-09-24,,0,0,0,0,1,0,0,0,0,0
2014-09-24,,0,0,0,0,0,1,0,0,0,0
2014-09-24,,0,0,0,0,0,0,1,0,0,0
2014-09-24,,0,0,0,0,0,0,0,1,0,0
2014-09-24,,0,0,0,0,0,0,0,0,1,0
2014-09-24,,0,0,0,0,0,0,0,0,0,1
2014-09-25,,1,0,0,0,0,0,0,0,0,0
2014-09-25,,0,1,0,0,0,0,0,0,0,0
2014-09-25,"[인재경영]현대모비스, '경영아카데미'서 육성프로젝트 진행",0,0,1,0,0,0,0,0,0,0
2014-09-25,,0,0,0,1,0,0,0,0,0,0
2014-09-25,,0,0,0,0,1,0,0,0,0,0
2014-09-25,,0,0,0,0,0,1,0,0,0,0
2014-09-25,,0,0,0,0,0,0,1,0,0,0
2014-09-25,,0,0,0,0,0,0,0,1,0,0
2014-09-25,,0,0,0,0,0,0,0,0,1,0
2014-09-25,,0,0,0,0,0,0,0,0,0,1
2014-09-26,,1,0,0,0,0,0,0,0,0,0
2014-09-26,,0,1,0,0,0,0,0,0,0,0
2014-09-26,"현대차그룹, 한전부지 계약체결…현금흐름 이상무",0,0,1,0,0,0,0,0,0,0
2014-09-26,"현대차 5.8조, 기아차 2.1조, 모비스 2.6조…26일 한전부지 인수결의",0,0,1,0,0,0,0,0,0,0
2014-09-26,,0,0,0,1,0,0,0,0,0,0
2014-09-26,,0,0,0,0,1,0,0,0,0,0
2014-09-26,,0,0,0,0,0,1,0,0,0,0
2014-09-26,,0,0,0,0,0,0,1,0,0,0
2014-09-26,,0,0,0,0,0,0,0,1,0,0
2014-09-26,,0,0,0,0,0,0,0,0,1,0
2014-09-26,,0,0,0,0,0,0,0,0,0,1
2014-09-29,,1,0,0,0,0,0,0,0,0,0
2014-09-29,,0,1,0,0,0,0,0,0,0,0
2014-09-29,"현대車 노조, '파업수위' 확대…이번주 28시간 파업",0,0,1,0,0,0,0,0,0,0
2014-09-29,,0,0,0,1,0,0,0,0,0,0
2014-09-29,,0,0,0,0,1,0,0,0,0,0
2014-09-29,,0,0,0,0,0,1,0,0,0,0
2014-09-29,,0,0,0,0,0,0,1,0,0,0
2014-09-29,"'2관왕' 명궁 최보민 ""로또 1등 당첨되는 꿈 꿨더니""…金 획득",0,0,0,0,0,0,0,1,0,0
2014-09-29,"여자 컴파운드 양궁, 금메달을 쏘다…故신현종 감독 위한 세리머니",0,0,0,0,0,0,0,1,0,0
2014-09-29,,0,0,0,0,0,0,0,0,1,0
2014-09-29,"[인천AG]양궁 女 컴파운드, 대만 제치고 단체전 金",0,0,0,0,0,0,0,0,0,1
2014-09-29,"[인천AG]최보민, 양궁 女 컴파운드 2관왕…개인·단체 金",0,0,0,0,0,0,0,0,0,1
2014-09-29,"[인천AG]양궁, 컴파운드 여자 단체전 금메달",0,0,0,0,0,0,0,0,0,1
2014-09-29,"[인천AG]女양궁 단체, 우승보다 빛난 金빛 우정",0,0,0,0,0,0,0,0,0,1
2014-09-30,,1,0,0,0,0,0,0,0,0,0
2014-09-30,,0,1,0,0,0,0,0,0,0,0
2014-09-30,,0,0,1,0,0,0,0,0,0,0
2014-09-30,"코스피, 중국發 악재에 외국인·기관 '팔자'…2020선 턱걸이",0,0,0,1,0,0,0,0,0,0
2014-09-30,,0,0,0,0,1,0,0,0,0,0
2014-09-30,,0,0,0,0,0,1,0,0,0,0
2014-09-30,,0,0,0,0,0,0,1,0,0,0
2014-09-30,,0,0,0,0,0,0,0,1,0,0
2014-09-30,,0,0,0,0,0,0,0,0,1,0
2014-09-30,,0,0,0,0,0,0,0,0,0,1
2014-10-01,,1,0,0,0,0,0,0,0,0,0
2014-10-01,,0,1,0,0,0,0,0,0,0,0
2014-10-01,,0,0,1,0,0,0,0,0,0,0
2014-10-01,"코스피, 달러강세에 2000선 붕괴…1990선 턱걸이",0,0,0,1,0,0,0,0,0,0
2014-10-01,"코스피, 3개월만에 2000선 붕괴…'초이노믹스' 전으로 회귀(상보)",0,0,0,1,0,0,0,0,0,0
2014-10-01,,0,0,0,0,1,0,0,0,0,0
2014-10-01,,0,0,0,0,0,1,0,0,0,0
2014-10-01,,0,0,0,0,0,0,1,0,0,0
2014-10-01,,0,0,0,0,0,0,0,1,0,0
2014-10-01,,0,0,0,0,0,0,0,0,1,0
2014-10-01,,0,0,0,0,0,0,0,0,0,1
2014-10-02,,1,0,0,0,0,0,0,0,0,0
2014-10-02,,0,1,0,0,0,0,0,0,0,0
2014-10-02,"G마켓, 셀프정비족이 늘고 있다…車용품 판매↑",0,0,1,0,0,0,0,0,0,0
2014-10-02,,0,0,0,1,0,0,0,0,0,0
2014-10-02,,0,0,0,0,1,0,0,0,0,0
2014-10-02,,0,0,0,0,0,1,0,0,0,0
2014-10-02,,0,0,0,0,0,0,1,0,0,0
2014-10-02,,0,0,0,0,0,0,0,1,0,0
2014-10-02,,0,0,0,0,0,0,0,0,1,0
2014-10-02,,0,0,0,0,0,0,0,0,0,1
2014-10-06,,1,0,0,0,0,0,0,0,0,0
2014-10-06,,0,1,0,0,0,0,0,0,0,0
2014-10-06,,0,0,1,0,0,0,0,0,0,0
2014-10-06,"코스피, 외국인 '팔자' 행진 7일 연속 하락…1970선 붕괴",0,0,0,1,0,0,0,0,0,0
2014-10-06,"코스피, 외국인 매도전환에 상승폭 반납…혼조세 지속",0,0,0,1,0,0,0,0,0,0
2014-10-06,"코스피, 실적 우려+환율 부담…보합권 내 혼조 지속",0,0,0,1,0,0,0,0,0,0
2014-10-06,대형주 하락에 공매도는 싱글벙글,0,0,0,1,0,0,0,0,0,0
2014-10-06,"코스피, 외국인 매도 확대에 약세 전환…1970선 위태",0,0,0,1,0,0,0,0,0,0
2014-10-06,,0,0,0,0,1,0,0,0,0,0
2014-10-06,,0,0,0,0,0,1,0,0,0,0
2014-10-06,,0,0,0,0,0,0,1,0,0,0
2014-10-06,,0,0,0,0,0,0,0,1,0,0
2014-10-06,,0,0,0,0,0,0,0,0,1,0
2014-10-06,,0,0,0,0,0,0,0,0,0,1
2014-10-07,,1,0,0,0,0,0,0,0,0,0
2014-10-07,,0,1,0,0,0,0,0,0,0,0
2014-10-07,"떠나는 박승하, 떠오르는 정의선",0,0,1,0,0,0,0,0,0,0
2014-10-07,"코스피, 개인·기관 vs 외국인 매매공방…강보합세 지속",0,0,0,1,0,0,0,0,0,0
2014-10-07,"코스피, 외국인 '팔자' 지속에 상승폭 반납... 보합권 내 등락",0,0,0,1,0,0,0,0,0,0
