,Date,Close,RateofChange,Label,Title,Category
235,2014-06-23,32600,0.03164556962025317,1.0,"[특징주]GS건설, 신주 상장 앞두고 강한 매수세 유입↑",5.0
236,2014-06-23,32600,0.03164556962025317,1.0,[부동산캘린더]월드컵·무더위에도 전국 분양 '봇물',6.0
237,2014-06-24,33200,0.018404907975460124,1.0,'공사 담합' 건설사 2년간 과징금 4500억 부과받아,4.0
238,2014-06-24,33200,0.018404907975460124,1.0,"에이치엘비, 보령 LNG터미날 공사 GRE파이프 수주",5.0
239,2014-06-25,33300,0.0030120481927710845,1.0,1분기 건설사들 역성장…총자산·자기자본 감소,3.0
240,2014-06-25,33300,0.0030120481927710845,1.0,"끝나지 않은 임대주택 설움, “여기서 이러시면 안됩니다”",3.0
241,2014-06-25,33300,0.0030120481927710845,1.0,"GS건설, 유상증자 신주 상장…수급 악화요인 해소 전망",5.0
242,2014-06-26,32750,-0.016516516516516516,-1.0,"GS건설 ‘상도파크자이’, 5개 타입 1순위 마감",3.0
243,2014-06-26,32750,-0.016516516516516516,-1.0,[부고]허태열(GS건설 홍보담당 상무)씨 빙부상,8.0
244,2014-06-27,32600,-0.004580152671755725,-1.0,"미래에셋운용, 강남 알짜 호텔 품나",5.0
245,2014-06-30,33700,0.03374233128834356,1.0,"대기업 그룹 계열사, 20%가 부실기업",3.0
246,2014-06-30,33700,0.03374233128834356,1.0,"방배5구역, 시공사로 GS·포스코·롯데건설 컨소시엄 선정",6.0
247,2014-07-01,36050,0.06973293768545995,1.0,"[마켓포커스] GS건설, 양호한 해외수주 + 규제완화 수혜",5.0
248,2014-07-01,36050,0.06973293768545995,1.0,2분기 실적 얼마나 안좋길래,5.0
249,2014-07-02,36150,0.0027739251040221915,1.0,"건설株, 탄력받았다",5.0
250,2014-07-02,36150,0.0027739251040221915,1.0,"위례·동탄2, 후반전에 더 달린다",6.0
251,2014-07-02,36150,0.0027739251040221915,1.0,안전이 최우선! 초고화질 CCTV 적용된 아파트 뜬다,6.0
252,2014-07-02,36150,0.0027739251040221915,1.0,모델하우스 방문하시면 공짜 선물 드려요! 'DMC가재울4구역' 섬머 이벤트 진행,6.0
253,2014-07-07,37950,0.029850746268656716,1.0,[르포]단독주택지 방배5구역 재건축 속도…시장은 잠잠,4.0
254,2014-07-07,37950,0.029850746268656716,1.0,"파라다이스, 파르나스 호텔 인수의사 철회 결정",5.0
255,2014-07-07,37950,0.029850746268656716,1.0,"GS건설, 신반포 한신6차 재건축 사업 수주",6.0
256,2014-07-08,36800,-0.030303030303030304,-1.0,"‘4대강 담합’ 건설사들, 과징금 소송 줄줄이 패소",8.0
257,2014-07-09,38000,0.03260869565217391,1.0,"'분양 비수기 돌입' 건설사, 여름철 휴가마케팅으로 고객 유치 경쟁",3.0
258,2014-07-09,38000,0.03260869565217391,1.0,쏟아지는 미분양 주택 판촉전…소비자에 먹힐까?,3.0
259,2014-07-09,38000,0.03260869565217391,1.0,"허창수 회장 ""부실사업, 버릴 건 버려라""",4.0
260,2014-07-10,37100,-0.02368421052631579,-1.0,최경환 효과에 자본시장 ‘들썩들썩’,5.0
261,2014-07-11,37000,-0.0026954177897574125,-1.0,"GS건설 '한강센트럴자이',선착순 동ㆍ호지정계약 시작",6.0
262,2014-07-14,38600,0.043243243243243246,1.0,상반기 해외플랜트 수주 337억弗…역대 최고,2.0
263,2014-07-14,38600,0.043243243243243246,1.0,분양 비수기 돌입… 8월 새 아파트 공급 36% 감소,3.0
264,2014-07-14,38600,0.043243243243243246,1.0,구도심 가까운 신도시 '위례·미사·시흥'이 뜬다,3.0
265,2014-07-15,38400,-0.0051813471502590676,-1.0,"GS건설, 특별한 혜택의'한강센트럴자이' 선착순 동·호수 지정분양",6.0
266,2014-07-16,37350,-0.02734375,-1.0,"데크플레이트 1위 덕신하우징 “상장 발판, 시장 공략 속도 더할 것”",5.0
267,2014-07-17,37500,0.004016064257028112,1.0,"GKL, 파르나스호텔 매각 관련 Gaw Capital 컨소시엄 참여",5.0
268,2014-07-17,37500,0.004016064257028112,1.0,GS건설 '한강센트럴자이' 특별혜택 선착순 동·호 지정 분양…,6.0
269,2014-07-18,36250,-0.03333333333333333,-1.0,"건설株, 최경환 효과 약발 다했나",5.0
270,2014-07-18,36250,-0.03333333333333333,-1.0,"[특징주]GKL, 파르나스호텔 인수전 참여…강세",5.0
271,2014-07-21,36650,0.011034482758620689,1.0,"[종목 클로즈업]덕신하우징, 돋보이는 이익 성장...배경은 ""원가절감""",5.0
272,2014-07-21,36650,0.011034482758620689,1.0,"줄줄이 팔던 기관, '建·證·中'은 샀다",5.0
273,2014-07-21,36650,0.011034482758620689,1.0,"""대우·GS건설 주택시장 회복 수혜주""",5.0
274,2014-07-22,37800,0.03137789904502047,1.0,"[마켓포커스]범양건영,물량 부담에 하한가",5.0
275,2014-07-22,37800,0.03137789904502047,1.0,"[특징주]건설株, 최경환 경제팀 주택정책 기대감…↑",5.0
276,2014-07-23,39150,0.03571428571428571,1.0,"'담합' 반성하는 건설업계…전문가 ""제도 보완 시급""(종합)",2.0
277,2014-07-23,39150,0.03571428571428571,1.0,"건설담합 ""과중 처분…제도 보완 필요""",2.0
278,2014-07-23,39150,0.03571428571428571,1.0,"GS건설, 자이 아파트에 친환경 생태조경시스템 도입",3.0
279,2014-07-25,39000,0.005154639175257732,1.0,"LH, GS건설·부영주택 등 12개 업체 우수고객 감사패 전달",4.0
280,2014-07-28,40000,0.02564102564102564,1.0,"28개 건설사, 호남철 공사서 '사상 최대' 담합",3.0
281,2014-07-28,40000,0.02564102564102564,1.0,"많이 오른 건설株, 더 오를까?",5.0
282,2014-07-28,40000,0.02564102564102564,1.0,'공사답합' GS건설 등 4개 법인·임직원 기소,6.0
283,2014-07-28,40000,0.02564102564102564,1.0,아파트 설계특화 '맞춤형'으로 진화,6.0
284,2014-07-29,39800,-0.005,-1.0,"GS건설, 2분기 영업익 111억… 7분기만에 ‘흑자전환’(종합)",3.0
285,2014-07-29,39800,-0.005,-1.0,상반기 LH 토지 사들인 주요 업체는,4.0
286,2014-07-29,39800,-0.005,-1.0,"GS건설, 2Q 영업익 111억원…전년比 '흑자전환'",5.0
287,2014-07-31,39300,0.006402048655569782,1.0,임병용 GS건설 사장의 발로 뛰는 여름휴가,3.0
288,2014-07-31,39300,0.006402048655569782,1.0,"[2014시공능력]삼성물산, 9년 만에 1위…""해외 실적 견인""",4.0
289,2014-07-31,39300,0.006402048655569782,1.0,"하반기 분양시장, 대단지 '공룡 아파트'가 몰려온다",6.0
290,2014-08-01,38850,-0.011450381679389313,-1.0,조선사 신용등급 줄하향 위기,4.0
291,2014-08-01,38850,-0.011450381679389313,-1.0,날개 단 해외수주…사상 최대실적 기대감↑,6.0
292,2014-08-01,38850,-0.011450381679389313,-1.0,휴가철 이후 분양시장 큰 장 선다,6.0
293,2014-08-04,39000,0.003861003861003861,1.0,하반기 택지지구·신도시 아파트 분양 봇물,6.0
294,2014-08-04,39000,0.003861003861003861,1.0,미리보는 하반기 분양 아파트,6.0
295,2014-08-04,39000,0.003861003861003861,1.0,"광주 남구, 희망주택 건립사업 온정…4200만원 쌓여",8.0
296,2014-08-07,37650,0.008032128514056224,1.0,"검증된 위례신도시, 이젠 '특화서비스'가 분양 '승부수'",6.0
297,2014-08-11,36600,0.0013679890560875513,1.0,자이·아이파크 '삼성동의 결투',6.0
298,2014-08-13,37000,0.016483516483516484,1.0,대기업 최연소 임원은 조현민 대한항공 전무,4.0
299,2014-08-18,36300,-0.0027472527472527475,-1.0,"GS건설, 쿠웨이트서 6000억원 규모 교량공사 수주",3.0
300,2014-08-20,36100,-0.024324324324324326,-1.0,추석 이후 '가을 분양대전'…2000년 이후 최대 물량,3.0
301,2014-08-20,36100,-0.024324324324324326,-1.0,"GS이니마, 브라질서 7882억 규모 하수도 통합 관리 수주",3.0
302,2014-08-21,35000,-0.030470914127423823,-1.0,'崔風의 서곡' 돈의문 뉴타운,6.0
303,2014-08-21,35000,-0.030470914127423823,-1.0,'서울강남 접근성'이 분양시장 성패 가른다…위례·미사·동탄 주목,6.0
304,2014-08-25,35200,0.008595988538681949,1.0,분양시장에도 '힐링'이 대세…하반기도 힐링아파트 쏟아진다,6.0
305,2014-08-26,36550,0.03835227272727273,1.0,"GS건설, 흥행 보증수표 위례신도시서 '자이' 첫 선",6.0
306,2014-08-26,36550,0.03835227272727273,1.0,대형병원 근처 오피스텔 뜬다,6.0
307,2014-08-27,36650,0.0027359781121751026,1.0,"GS건설 ""자회사 이니마 매각 검토 중""",3.0
308,2014-08-27,36650,0.0027359781121751026,1.0,"전경련, 이집트에 민관 합동 사절단 파견",4.0
309,2014-08-27,36650,0.0027359781121751026,1.0,"SK건설, '신뢰'로 쌓아 올린 쿠웨이트 수주 역사",6.0
310,2014-08-27,36650,0.0027359781121751026,1.0,감성조경에 파트너십까지 … 명품아파트 15곳 선정,6.0
311,2014-08-27,36650,0.0027359781121751026,1.0,"GS건설, 세계가 인정한 착한기업",6.0
312,2014-08-27,36650,0.0027359781121751026,1.0,[포토] 제9회 아시아건설종합대상 영광의 얼굴들,6.0
313,2014-08-27,36650,0.0027359781121751026,1.0,하반기 분양물량 경기도 5만여가구로 1위,6.0
314,2014-08-27,36650,0.0027359781121751026,1.0,남경필지사 '한류월드' 투자유치 직접챙긴다,8.0
315,2014-08-29,36850,0.012362637362637362,1.0,하반기 서울 분양시장 '강남 재건축vs구도심 재개발',6.0
316,2014-08-29,36850,0.012362637362637362,1.0,"9월, 흥행보증수표 '강남생활권' 분양물량 '우르르'",6.0
317,2014-08-29,36850,0.012362637362637362,1.0,"""한국 해외건설 매출 2년 연속 세계 6위""",6.0
318,2014-09-01,37250,0.010854816824966078,1.0,"구본무 LG 회장의 1박 2일…""중국은 LG의 동반자""",4.0
319,2014-09-01,37250,0.010854816824966078,1.0,"LGD, 中 광저우 8.5세대 LCD 패널 공장 본격 가동",4.0
320,2014-09-01,37250,0.010854816824966078,1.0,서울 접근성 좋고 한강신도시 생활권 누리는 '한강센트럴자이' 계약자 몰려...,6.0
321,2014-09-01,37250,0.010854816824966078,1.0,인천지하철 2호선 ‘담합’ 건설사 13곳 벌금형,8.0
322,2014-09-02,37050,-0.005369127516778523,-1.0,"LGD ""中 진출로 세계 1위 굳힌다""",4.0
323,2014-09-02,37050,-0.005369127516778523,-1.0,"강남 재건축·강북 재개발, 분양 대목왔다",6.0
324,2014-09-02,37050,-0.005369127516778523,-1.0,"GS건설, '안전경영' 강화…최고안전책임자 선임",6.0
325,2014-09-02,37050,-0.005369127516778523,-1.0,9월 분양시장 최대물량…9·1대책發 '분양대전' 포문 여나,6.0
326,2014-09-02,37050,-0.005369127516778523,-1.0,수도권 미분양 '美분양'으로 뜬다,6.0
327,2014-09-11,37100,-0.006693440428380187,-1.0,추석 이후 새 아파트 16만가구 쏟아진다,3.0
328,2014-09-11,37100,-0.006693440428380187,-1.0,"GS건설, '부분임대형' 평면 도입…""두 마리 토끼 잡는다""",6.0
329,2014-09-11,37100,-0.006693440428380187,-1.0,[부고]임병용(GS건설 대표이사)씨 부친상,6.0
330,2014-09-12,37350,0.006738544474393531,1.0,"GS건설, 임직원 대상 '위례 자이' 상담…내부고객 잡기 나서",3.0
331,2014-09-12,37350,0.006738544474393531,1.0,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",5.0
332,2014-09-16,36350,0.004143646408839779,1.0,"고용부 장관, 건설 대기업에 ""안전투자 확대"" 촉구",2.0
333,2014-09-16,36350,0.004143646408839779,1.0,대목 맞은 아파트 분양시장…벤츠 등 경품 내걸고 마케팅 총력,3.0
334,2014-09-16,36350,0.004143646408839779,1.0,"호가 5000만원 훌쩍…중개업소, 바둑판 치웠다",6.0
335,2014-09-16,36350,0.004143646408839779,1.0,도심 접근성 뛰어난 프리미엄 중소형 대단지 '보문파크뷰자이' 분양,6.0
336,2014-09-17,36400,0.001375515818431912,1.0,서울 재개발·재건축 알짜 분양물량 쏟아진다…연내 2만여 가구,6.0
337,2014-09-17,36400,0.001375515818431912,1.0,"쿠웨이트 정유공사 사장 ""한국 건설사 세계적 경쟁력 갖췄다""",7.0
338,2014-09-19,38900,0.04429530201342282,1.0,'현대차 덕' 한전부지 옆집들이 웃는다,5.0
339,2014-09-19,38900,0.04429530201342282,1.0,"[특징주]GS건설, 실적 불확실성 개선 '강세'",5.0
340,2014-09-19,38900,0.04429530201342282,1.0,"GS건설, 실적 불확실성 개선…목표가↑",5.0
341,2014-09-22,38600,-0.007712082262210797,-1.0,"허창수 GS 회장 ""100년 장수기업 DNA 찾아라""",4.0
342,2014-09-22,38600,-0.007712082262210797,-1.0,2015년도 예산안 증액과 관심 섹타,5.0
343,2014-09-23,38200,-0.010362694300518135,-1.0,"제일테크노스, GS건설과 37억 규모 공급계약 체결",5.0
344,2014-09-24,38000,-0.005235602094240838,-1.0,"GS건설, 서울 성북구·위례서 동시 분양",8.0
345,2014-09-25,38650,0.017105263157894738,1.0,"은평 알파로스 부지, 2년 후 상업시설 문연다",3.0
346,2014-09-25,38650,0.017105263157894738,1.0,"GS건설, 911억 규모 채무보증 결정",5.0
347,2014-09-26,38450,-0.00517464424320828,-1.0,"수출입銀, 복합금융 활용 해외진출 설명회 개최",3.0
348,2014-09-26,38450,-0.00517464424320828,-1.0,"수출입銀, 인도 SBI와 5억달러 투스텝복합금융 계약",3.0
349,2014-09-26,38450,-0.00517464424320828,-1.0,아파트 분양대전 … 주말 견본주택 잇따라 문열어,3.0
350,2014-09-29,36950,-0.03901170351105332,-1.0,9·1 대책 한달…집 보러 몰린 30만,3.0
351,2014-09-29,36950,-0.03901170351105332,-1.0,견본주택마다 북새통…'집 살 마음' 500m 줄섰다,3.0
352,2014-09-29,36950,-0.03901170351105332,-1.0,"삼성·GS·현대, 낙동강하구둑 증설 담합…250억 과징금",3.0
353,2014-09-29,36950,-0.03901170351105332,-1.0,"[르포]""'청약 불패' 기대감 크다""…위례자이 견본주택 인산인해",3.0
354,2014-09-29,36950,-0.03901170351105332,-1.0,"GS건설, ""자회사 이니마 매각 검토 중""",5.0
355,2014-09-29,36950,-0.03901170351105332,-1.0,SK건설 '안산 군자주공·의왕 내손다' 정비사업 수주,8.0
356,2014-09-30,36650,-0.008119079837618403,-1.0,"장 종료 후 ""이 공시 눈에 띄네""(코스피-29일)",5.0
357,2014-09-30,36650,-0.008119079837618403,-1.0,"서울역 고가, 한국의 '하이라인파크'로..  '서울역 센트럴자이' 최대 수혜지 등극",6.0
358,2014-10-01,35100,-0.04229195088676671,-1.0,'보문파크뷰자이' 청약 순위내 마감…최고 9대1,6.0
359,2014-10-01,35100,-0.04229195088676671,-1.0,GS건설 '위례자이' 청약 대박…평균 139대1,6.0
360,2014-10-01,35100,-0.04229195088676671,-1.0,가을분양 순조로운 출발…'보문파크뷰자이' 청약경쟁률 1.06대1,6.0
361,2014-10-02,34250,-0.024216524216524215,-1.0,전국 12만여명 청약통장 꺼냈다,6.0
362,2014-10-02,34250,-0.024216524216524215,-1.0,"위례신도시 핵심입지,휴먼링 내 '자연&자이e편한세상' 11월 찾아온다",6.0
363,2014-10-06,34300,0.00145985401459854,1.0,하남 미사강변의 콧노래,3.0
364,2014-10-06,34300,0.00145985401459854,1.0,"GS건설, 2504억 규모 주택정비사업 수주",5.0
365,2014-10-06,34300,0.00145985401459854,1.0,GS건설 '광명역파크자이' 10월 분양,6.0
366,2014-10-06,34300,0.00145985401459854,1.0,"GS건설, 2~3억대 28~34평 김포'한강센트럴자이' 모델하우스 마감임박!!",6.0
367,2014-10-08,33700,0.0014858841010401188,1.0,"국민연금, GS건설 지분 6.01% 보유",5.0
368,2014-10-10,32000,-0.050445103857566766,-1.0,"전셋값 상승률 가파른 경기 남부, 하반기 분양 러시",3.0
369,2014-10-10,32000,-0.050445103857566766,-1.0,'에스티지'가 뭐야?…사전에도 없는 아파트 이름,3.0
370,2014-10-10,32000,-0.050445103857566766,-1.0,10대 재벌 임원 절반이 SKY·유학파 출신,5.0
371,2014-10-13,30900,-0.034375,-1.0,새 철길 닿는 곳에 들어서는 아파트는?,3.0
372,2014-10-13,30900,-0.034375,-1.0,"GS건설, '화요일'에 모델하우스 오픈 한 사연은?",6.0
373,2014-10-13,30900,-0.034375,-1.0,"젊은 거리에 빈티지한 감성 상가, 준공 임박! 독특한 외관, 강렬한 레드칼라와 와플창이 만든 브랜드 상가",6.0
374,2014-10-13,30900,-0.034375,-1.0,"[현장에서]뜨거워진 재건축 수주경쟁, 그 이면",6.0
375,2014-10-13,30900,-0.034375,-1.0,"광명 철산주공 8·9단지 7000억 규모 재건축, GS 단독수주",6.0
376,2014-10-13,30900,-0.034375,-1.0,"[르포]철산주공8·9단지 재건축 수주 경쟁 과열 ""빨리 정해졌으면…""",6.0
377,2014-10-14,31550,0.021035598705501618,1.0,"'광명역파크자이' 견본주택, 평일에도 '북적'",6.0
378,2014-10-15,31700,0.004754358161648178,1.0,"[특징주]건설株, 금리인하 결정에..↑",5.0
379,2014-10-15,31700,0.004754358161648178,1.0,[르포]위례신도시 웃돈 3억원 분양권 거래 단속 '허탕',6.0
380,2014-10-15,31700,0.004754358161648178,1.0,분양시장 열기 확산…평일에도 견본주택에 대기줄,6.0
381,2014-10-16,31700,0.0,1.0,공실률 높아지는 강남 오피스빌딩,3.0
382,2014-10-16,31700,0.0,1.0,신동탄의 치명적 매력에 빠지다 'e편한세상 화성' 이달 분양,6.0
383,2014-10-17,30550,-0.03627760252365931,-1.0,금리하락·증시 약세…주말 견본주택 풍경에도 영향줄까,3.0
384,2014-10-17,30550,-0.03627760252365931,-1.0,"희소성 높은 공공분양아파트, 민관합동사업으로 시너지",6.0
385,2014-10-21,30300,-0.04416403785488959,-1.0,'미사강변센트럴자이' 조경디자인에 美 교수 참여…생태조경 도입,3.0
386,2014-10-21,30300,-0.04416403785488959,-1.0,수도권 전셋값 2억 돌파…2억원대 아파트로 전세탈출할까,6.0
387,2014-10-22,31500,0.039603960396039604,1.0,[머니VIEW]낭떠러지 장세…공포를 사라,5.0
388,2014-10-22,31500,0.039603960396039604,1.0,"광명역파크자이, 평균 11대1로 청약 마감",6.0
389,2014-10-23,31050,-0.014285714285714285,-1.0,"GS건설, 6000억 규모 쿠웨이트 교량공사 수주",5.0
390,2014-10-23,31050,-0.014285714285714285,-1.0,아파트 유망지역으로 떠오른 만리2구역 서울역센트럴자이에 '시선집중',6.0
391,2014-10-23,31050,-0.014285714285714285,-1.0,김포'한강센트럴자이' 모델하우스 마감임박!,6.0
392,2014-10-23,31050,-0.014285714285714285,-1.0,"GS건설, 6041억원 쿠웨이트 교량공사 계약",6.0
